ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-5742179,3,2016-08-09 13:51:22,2016-08-13 21:12:50,42.002449,-87.88454,41.999519,-87.88454,0.202443719279,At IL-72/W Higgins Rd - Roadwork.,6856.0,Mannheim Rd,R,Rosemont,Cook,IL,60018-3623,US,US/Central,KORD,2016-08-09 13:51:00,88.0,,37.0,29.99,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-5742180,2,2021-11-04 13:23:00,2021-11-04 15:29:03,45.068246,-93.327341,45.069293,-93.329477,0.126875929501,Slow traffic on County Hwy-152 from 62nd Ave N to France Ave N due to roadwork.,6225.0,Brooklyn Blvd,L,Minneapolis,Hennepin,MN,55429-4035,US,US/Central,KMIC,2021-11-04 12:53:00,49.0,46.0,64.0,29.23,10.0,SSW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742181,2,2021-08-20 15:05:00,2021-08-20 17:07:57,41.081943,-81.515528,41.08491,-81.51425,0.215534151921,Slow traffic on OH-261 from E Mill St (S Broadway St/OH-261) to OH-59/Martin Luther King Jr Blvd (N Broadway St/OH-261) due to roadwork.,90.0,S Broadway St,R,Akron,Summit,OH,44308-1723,US,US/Eastern,KAKR,2021-08-20 14:54:00,87.0,87.0,44.0,28.85,10.0,N,8.0,0.0,Fair,True,False,False,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-5742182,2,2021-08-29 09:04:00,2021-08-30 17:45:00,35.83812800000001,-78.899653,35.84054000000001,-78.89980899999998,0.166882235498,Construction on GREEN LEVEL CHURCH RD NB near HEADING Allow extra time.,10756.0,Green Level Church Rd,R,Cary,Wake,NC,27519-7061,US,US/Eastern,KRDU,2021-08-29 08:51:00,79.0,79.0,84.0,29.77,10.0,VAR,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742183,2,2020-11-20 03:01:00,2020-11-20 12:44:00,34.317852,-118.48585,34.323211,-118.47293700000002,0.824666414054,Construction on I-210 EB near I-5 Expect delays.,,Foothill Fwy E,R,Sylmar,Los Angeles,CA,91342,US,US/Pacific,KWHP,2020-11-20 08:00:00,55.0,55.0,41.0,29.07,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5742184,2,2020-05-27 09:39:10,2020-05-29 15:00:00,40.62438,-74.27632,40.62834,-74.27169,0.365804302411,At CR-615/CR-29/N Stiles St - Roadwork. Right lane closed.,800.0,Ross St,L,Rahway,Union,NJ,07065-2152,US,US/Eastern,KLDJ,2020-05-27 09:35:00,62.0,62.0,94.0,30.22,10.0,SE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742185,4,2021-09-22 22:28:09,2021-09-29 23:59:00,31.54802,-97.117589,31.549526,-97.116572,0.1200551474589999,Closed road from S 3rd St to S University Parks Dr due to roadwork.,1416.0,S 3rd St,L,Waco,McLennan,TX,76706,US,US/Central,KCNW,2021-09-22 22:55:00,57.0,57.0,67.0,29.65,10.0,N,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5742186,4,2021-09-24 03:54:16,2021-10-01 23:59:00,39.077294,-108.466434,39.077308,-108.470842,0.236433694925,Closed road from Casey Way to Sundown Dr due to roadwork.,3157.0,E Rd,R,Grand Junction,Mesa,CO,81504-6105,US,US/Mountain,KGJT,2021-09-24 03:53:00,52.0,52.0,37.0,25.2,10.0,E,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-5742187,2,2021-11-10 15:52:30,2021-11-10 18:04:47,41.72068,-87.70549100000002,41.721715,-87.70181600000002,0.202565395632,Slow traffic on US-12 E - US-20 W - US-12 W - US-20 E from S Turner Ave to W 94th St due to roadwork.,3329.0,W 95th St,L,Evergreen Park,Cook,IL,60805-2234,US,US/Central,KMDW,2021-11-10 15:53:00,57.0,57.0,62.0,29.34,10.0,E,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742188,2,2019-09-02 09:40:14,2019-09-30 23:59:00,43.5294,-71.44336700000002,,,1.62000000477,Entry ramp to US-3 Southbound from NH-11A closed due to construction work.,,Daniel Webster Hwy N,R,Gilford,Belknap,NH,03249,US,US/Eastern,KLCI,2019-09-02 09:56:00,60.0,60.0,96.0,29.54,10.0,E,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742189,2,2020-03-26 10:00:00,2020-03-28 03:00:00,40.91209,-73.14243,40.91209,-73.14243,0.0,At CR-97/Nicolls Rd - Roadwork. Lane blocked.,1188.0,N Country Rd,R,Stony Brook,Suffolk,NY,11790-1931,US,US/Eastern,KISP,2020-03-26 09:56:00,43.0,37.0,60.0,29.95,10.0,NNE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742190,2,2020-09-14 15:24:30,2020-09-15 04:55:20,33.509383,-112.081134,33.508441999999995,-112.08248799999998,0.1015471910759999,Stationary traffic from N 3rd Ave to W Mariposa St due to roadwork.,580.0,W Camelback Rd,R,Phoenix,Maricopa,AZ,85013,US,US/Mountain,KPHX,2020-09-14 15:51:00,103.0,103.0,12.0,28.72,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742191,2,2018-07-16 07:30:00,2018-07-16 17:00:00,36.937572,-121.857704,,,0.0,Intermittent lane closures due to Geotechnical Testing for Upcoming Storm Damage Repairs on Loma Ave both ways at Altivo Ave.,1.0,Loma Ave,L,Watsonville,Santa Cruz,CA,95076-1618,US,US/Pacific,KWVI,2018-07-16 07:53:00,55.9,,100.0,30.01,6.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742192,4,2021-03-04 07:15:30,2021-03-11 23:59:00,38.554035,-90.320263,38.554569,-90.320175,0.037201006982,Closed road from Gravois Rd to Weber Rd due to roadwork.,8809.0,Tobey Ave,L,Saint Louis,St. Louis County,MO,63123-3405,US,US/Central,KCPS,2021-03-04 06:53:00,35.0,35.0,100.0,29.74,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742194,3,2019-01-29 10:00:28,2019-02-02 10:00:23,40.73918,-73.84562,40.73765,-73.84536,0.106585630152,Ramp to Grand Central Pky Southbound - Roadwork. Right lane blocked.,,Grand Central Pkwy E,R,Forest Hills,Queens,NY,11375,US,US/Eastern,KLGA,2019-01-29 09:51:00,32.0,24.8,75.0,30.01,10.0,NE,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742195,2,2021-09-27 13:37:30,2021-09-27 13:59:30,42.572968,-83.04982199999998,42.565255,-83.049428,0.533294528857,Stationary traffic from 17 Mile Rd (Mound Rd) to 16 Mile Rd/Metro Pkwy (Mound Rd) due to roadwork.,38013.0,Mound Rd,L,Sterling Heights,Macomb,MI,48310-3462,US,US/Eastern,KVLL,2021-09-27 13:35:00,78.0,78.0,48.0,29.01,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742196,4,2019-07-23 22:00:00,2019-07-26 04:00:00,40.856594,-73.961772,40.854292,-73.963083,0.173181480406,Closed at I-95/US-1/US-46/US-9/NJ Tpke - Closed due to roadwork.,,Palisades Interstate Pkwy S,R,Fort Lee,Bergen,NJ,07024,US,US/Eastern,KTEB,2019-07-23 21:51:00,71.0,71.0,78.0,29.9,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-5742197,2,2020-12-22 17:00:00,2020-12-23 03:35:44,38.839298,-77.445316,38.825914,-77.457598,1.1367232718,Roadwork on VA-28/Exit 53 (I-66) from VA-234/Exit 47 (I-66) to I-66 W.,,I-66 W,R,Centreville,Fairfax County,VA,20120,US,US/Eastern,KIAD,2020-12-22 16:52:00,44.0,36.0,58.0,29.82,10.0,WNW,18.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5742198,2,2021-11-16 17:06:40,2021-11-16 20:19:01,30.348093,-81.602743,30.352298,-81.602595,0.29067180875,Slow traffic on FL-109 from FL-109/Arlington Rd (University Blvd/FL-109) to Fort Caroline Rd (University Blvd/FL-109) due to roadwork.,2451.0,University Blvd N,R,Jacksonville,Duval,FL,32211-3268,US,US/Eastern,KCRG,2021-11-16 16:53:00,67.0,67.0,49.0,30.19,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742199,2,2021-06-18 20:50:00,2021-06-18 21:01:30,42.151719,-122.643567,42.076129,-122.603717,5.60794933117,Slow traffic on OR-99 S - Pacific Highway 1 S - I-5 S from OR-99/Exit 11 (I-5) to Old Siskiyou Hwy/Exit 6 (I-5) due to roadwork.,,I-5 S,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-06-18 20:53:00,79.0,79.0,26.0,28.5,10.0,NNW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5742200,4,2021-12-17 20:00:00,2021-12-20 05:45:00,42.37917,-83.033176,42.38098,-83.031846,0.142294246269,Construction on I-94 EB near MT ELLIOT ST Take alternate route.,6322.0,E Edsel Ford Fwy,R,Detroit,Wayne,MI,48211,US,US/Eastern,KDET,2021-12-17 19:53:00,37.0,29.0,65.0,29.55,10.0,ENE,12.0,0.0,Fair,False,False,False,False,True,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-5742201,2,2021-02-18 14:42:17,2021-02-18 19:48:31,33.482638,-91.347331,33.421734,-91.322356,4.44755087779,Roadwork on AR-35 (US-65) from AR-257/AR-144 (US-65) to US-278 E - US-65 S - AR-159.,,Highway 65 N,R,Dermott,Chicot,AR,71638,US,US/Central,KLLQ,2021-02-18 14:53:00,30.0,24.0,69.0,30.01,10.0,VAR,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742202,2,2021-09-01 06:05:00,2021-09-01 06:28:00,40.757589,-73.990643,40.756244,-73.987402,0.193413603272,Roadwork from 9th Ave (W 42nd St) to 7th Ave (W 42nd St).,317.0,W 42nd St,R,New York,New York,NY,10036-6907,US,US/Eastern,KNYC,2021-09-01 05:51:00,73.0,73.0,79.0,29.72,10.0,WNW,3.0,0.0,Light Rain,True,False,True,False,False,False,True,False,True,False,False,False,False,Night,Day,Day,Day
C-5742203,2,2019-01-28 08:01:31,2019-02-01 08:01:04,27.859223,-82.087861,27.850590000000004,-82.08784,0.596484870459,At CR-640/Lithia Rd - Roadwork.,2910.0,E Keysville Rd,R,Lithia,Hillsborough,FL,33547-1646,US,US/Eastern,KPCM,2019-01-28 08:15:00,46.4,41.1,81.0,30.07,10.0,North,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742205,2,2020-06-14 09:51:44,2020-06-15 10:19:00,41.147503,-96.138023,,,0.0,Right hand shoulder closed due to construction work on NE-50 Southbound at NE-370.,,Highway 370,R,Omaha,Sarpy,NE,68138,US,US/Central,KMLE,2020-06-14 09:55:00,79.0,79.0,57.0,28.95,10.0,SE,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742206,2,2021-09-30 09:43:00,2021-09-30 11:49:24,29.734304,-95.408048,29.735105,-95.41067,0.166760911985,Slow traffic from McDuffie St to Colquitt St due to roadwork.,,McDuffie St,R,Houston,Harris,TX,77098,US,US/Central,KMCJ,2021-09-30 09:53:00,85.0,85.0,72.0,29.9,10.0,E,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742207,2,2021-04-22 06:24:00,2021-04-22 13:58:30,29.760598,-98.712346,29.753979,-98.705034,0.633650431349,Stationary traffic from Daisy Ln to Scenic Loop Rd due to roadwork.,,IH 10 W,R,Boerne,Kendall,TX,78006,US,US/Central,K5C1,2021-04-22 06:15:00,52.0,52.0,58.0,28.6,10.0,E,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-5742208,2,2021-10-20 12:42:07,2021-10-20 13:03:30,40.688463,-73.957131,40.684798,-73.95640300000002,0.256083786137,Stationary traffic from Lafayette Ave to Monroe St due to roadwork.,188.0,Clifton Pl,R,Brooklyn,Kings,NY,11238-1302,US,US/Eastern,KJRB,2021-10-20 12:51:00,71.0,71.0,45.0,29.91,10.0,VAR,7.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742209,2,2021-08-14 14:07:30,2021-08-14 14:32:00,41.849575,-87.67580500000004,41.852192,-87.676575,0.185109261406,Slow traffic from W Coulter St to S Hoyne Ave due to roadwork.,2327.0,S Damen Ave,L,Chicago,Cook,IL,60608-4209,US,US/Central,KMDW,2021-08-14 13:53:00,79.0,79.0,31.0,29.6,10.0,ENE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-5742210,2,2020-04-22 08:00:00,2020-04-22 16:00:00,30.86701,-84.749161,,,0.0,One lane blocked due to construction on GA-253 Spring Creek Rd both ways at Ralph King Rd.,3421.0,Spring Creek Rd,L,Brinson,Decatur,GA,39825-2115,US,US/Eastern,KBGE,2020-04-22 07:55:00,57.0,57.0,93.0,29.93,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742211,2,2021-05-21 09:25:00,2021-12-02 18:33:39,25.945405,-80.14745500000002,25.947573,-80.148077,0.154698998493,Slow traffic on US-1 N - FL-860 - FL-5 from NE 183rd St to W Dixie Hwy due to roadwork.,,NE 183rd St,R,Miami,Miami-Dade,FL,33180,US,US/Eastern,KHWO,2021-09-10 10:53:00,88.0,88.0,57.0,30.02,10.0,VAR,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742212,2,2021-09-26 18:37:30,2021-09-26 19:17:30,45.483382,-118.404979,45.46644600000001,-118.38931399999998,1.3947466213600002,Slow traffic on Old Oregon Trail Hwy No 6 - I-84 E - US-30 E - Old Oregon Trl from Exit 238 (I-84) to Summit Rd/Exit 243 (I-84) due to roadwork.,,I-84 E,R,Pendleton,Umatilla,OR,97801,US,US/Pacific,KPDT,2021-09-26 18:53:00,73.0,73.0,29.0,28.18,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742213,2,2020-10-09 07:18:30,2020-10-09 08:07:00,42.545274,-113.47288,42.564464,-113.50669,2.17236794292,Queuing traffic on I-84 from Yale Rd/Exit 228 (I-84) to I-86/Exit 222 (I-84) due to roadwork.,,I-84 W,R,Declo,Cassia,ID,83323,US,US/Mountain,KBYI,2020-10-09 06:53:00,45.0,45.0,63.0,25.75,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5742214,2,2020-10-04 15:49:00,2020-10-05 00:45:00,37.342854,-77.33554699999998,37.342374,-77.33504599999998,0.0430961257290999,On VA-10 East (E Hundred Rd) in the County of Chesterfield at the ramp to I-295N motorists can expect potential delays in this area from 10/04/20 at 8:49 AM until 10/04/20 at 5:00 PM due to bridge work.,,I-295 N,R,Chester,Chesterfield,VA,23836,US,US/Eastern,KFCI,2020-10-04 15:56:00,67.0,67.0,44.0,29.85,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742215,3,2017-08-23 02:00:00,2017-08-23 04:00:00,42.74437,-78.83988199999997,,,6.079999923709999,Right lane closed due to construction work on I-90 Westbound between Exit 56 NY-179 Milestrip Rd and Exit 57 NY-75 Camp Rd.,,New York Trwy W,R,Hamburg,Erie,NY,14075,US,US/Eastern,KBUF,2017-08-23 01:54:00,61.0,,78.0,29.82,10.0,SW,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5742216,2,2021-09-15 08:55:30,2021-09-15 09:15:30,33.473,-112.21384,33.473015999999994,-112.211931,0.110028825477,Stationary traffic from N 71st Ln to N 71st Ave due to roadwork.,2201.0,N 71st Ln,R,Phoenix,Maricopa,AZ,85035,US,US/Mountain,KGEU,2021-09-15 08:58:00,85.0,85.0,25.0,28.69,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742217,4,2020-09-03 19:00:00,2020-09-03 22:00:00,44.452505,-96.444552,44.4415,-96.464929,1.26032231836,Road MN-19 is closed from MN-271/CR-1 (MN-19) to 488th St/203rd St/MN--SD State Border (MN-19) due to construction work.,1513.0,State Highway 19,R,Hendricks,Lincoln,MN,56136-4108,US,US/Central,KCNB,2020-09-03 18:55:00,69.0,69.0,38.0,28.72,10.0,WNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742218,2,2021-02-11 06:46:00,2021-02-11 07:19:00,33.764666,-80.964184,33.672486,-80.897914,7.42088733423,Stationary traffic on I-26 E from US-21/Exit 129 (I-26) to Caw Caw Rd (I-26) due to roadwork.,,I-26 E,R,Swansea,Lexington,SC,29160,US,US/Eastern,KCAE,2021-02-11 06:56:00,54.0,54.0,100.0,29.8,0.5,E,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5742219,2,2021-01-18 11:48:00,2021-01-18 22:40:54,28.189037,-82.376538,28.194636,-82.385136,0.651002574749,Slow traffic on FL-56 from CR-581/Bruce B Downs Blvd (FL-56) to I-75 (FL-56) due to roadwork.,26641.0,State Road 56,L,Wesley Chapel,Pasco,FL,33544-8866,US,US/Eastern,KVDF,2021-01-18 11:55:00,68.0,68.0,46.0,30.16,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742220,2,2021-12-17 13:51:05,2021-12-17 15:20:08,40.891527,-74.221851,40.872218,-74.192285,2.04091808741,Slow traffic on US-46 E from Union Blvd (US-46) to Valley Rd (US-46) due to roadwork.,4.0,US Highway 46,L,Totowa,Passaic,NJ,07512-2302,US,US/Eastern,KCDW,2021-12-17 13:53:00,60.0,60.0,14.0,29.88,5.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742221,2,2020-10-16 14:31:00,2020-10-16 15:12:00,33.781023,-86.005834,33.783518,-86.036787,1.7858914260499998,Queuing traffic on AL-144 from US-431/CR-73 (AL-144) to AL-77 (AL-144) due to maintenance work.,1.0,Oak St,R,Ohatchee,Calhoun,AL,36271-9336,US,US/Central,KGAD,2020-10-16 14:56:00,66.0,66.0,43.0,29.6,10.0,N,13.0,0.0,Fair,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742222,2,2021-08-27 11:53:30,2021-08-27 12:21:00,34.106613,-117.823163,34.106624,-117.818142,0.287247620909,Stationary traffic from S Maimone Ave to S Eucla Ave / N Eucla Ave due to roadwork.,826.0,W Arrow Hwy,L,San Dimas,Los Angeles,CA,91773-2495,US,US/Pacific,KPOC,2021-08-27 11:47:00,91.0,91.0,28.0,28.73,10.0,W,7.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742223,2,2021-12-21 14:13:30,2021-12-21 16:14:53,34.011067,-118.405071,34.009415999999995,-118.40608799999998,0.128083990414,Stationary traffic from Overland Ave (Culver Blvd) to I-405/Sawtelle Blvd/San Diego Fwy (Culver Blvd) due to roadwork.,10849.0,Culver Blvd,R,Culver City,Los Angeles,CA,90230,US,US/Pacific,KSMO,2021-12-21 13:51:00,64.0,64.0,48.0,29.88,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-5742224,2,2016-09-30 10:00:00,2016-09-30 14:00:00,40.690006,-73.632713,,,0.0,Intermittent lane closures due to construction work on Southern State Pkwy both ways between Exits 17N 17S Hempstead Ave and Exits 19N 19S Peninsula Blvd.,,Southern State Pkwy E,R,Rockville Centre,Nassau,NY,11570,US,US/Eastern,KJFK,2016-09-30 10:04:00,60.1,,83.0,30.29,5.0,NE,21.9,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742225,2,2019-07-11 05:32:47,2019-07-17 23:59:00,41.47792800000001,-81.65479300000001,,,0.0,Restrictions due to maintenance work on Louisa Ct Eastbound between 50th St and 51st St.,2975.0,E 51st St,R,Cleveland,Cuyahoga,OH,44127,US,US/Eastern,KBKL,2019-07-11 05:53:00,80.0,80.0,62.0,29.22,10.0,S,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5742226,2,2021-03-21 15:54:46,2021-03-22 16:53:18,35.020329,-85.296543,35.004061,-85.217725,4.59972567176,Construction on I-24 EB near MM 181 Construction. Expect long delays.,,I-24 E,R,Chattanooga,Hamilton,TN,37408,US,US/Eastern,KCHA,2021-03-21 15:53:00,67.0,67.0,40.0,29.54,10.0,E,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742227,1,2021-08-11 12:18:28,2021-08-11 17:01:00,40.798241,-124.17511,,,0.0,Road closed due to sewer works on Washington St both ways from Summer St to US-101 Broadway.,,W Washington St,R,Eureka,Humboldt,CA,95501,US,US/Pacific,KEKA,2021-08-11 11:53:00,61.0,61.0,75.0,29.75,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742228,2,2021-07-30 13:24:00,2021-07-30 15:26:30,41.723637,-87.701999,41.720801,-87.701839,0.1961225852099999,Slow traffic from W 93rd St to W 95th St due to roadwork.,9324.0,S Kedzie Ave,R,Evergreen Park,Cook,IL,60805-2318,US,US/Central,KMDW,2021-07-30 13:53:00,73.0,73.0,49.0,29.48,10.0,NE,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-5742229,2,2021-07-19 12:24:30,2021-07-19 13:25:30,39.87233,-75.348974,39.886794,-75.355094,1.05072883908,Slow traffic on Mid-County Expy N - Veterans Memorial Hwy N - I-476 N from I-95 (I-476) to Baltimore Pike/Exit 3 (I-476) due to roadwork.,,I-476 N,R,Woodlyn,Delaware,PA,19094,US,US/Eastern,KPHL,2021-07-19 12:54:00,84.0,84.0,47.0,29.98,10.0,WNW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742230,2,2021-10-12 15:39:00,2021-10-12 16:20:00,33.459208000000004,-112.151855,33.465949,-112.15222,0.466233677218,Slow traffic from W Roosevelt St to N 45th Ave due to roadwork.,955.0,N 43rd Ave,R,Phoenix,Maricopa,AZ,85009-4197,US,US/Mountain,KPHX,2021-10-12 15:51:00,70.0,70.0,15.0,28.64,10.0,W,15.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-5742231,1,2020-07-31 04:13:21,2020-07-31 09:17:00,39.93203,-80.17783399999998,,,0.0,Road closed due to construction work on Porter St both ways between Whites Rd and Apple Hill Rd.,3.0,Apple Hill Rd,L,Waynesburg,Greene,PA,15370-9324,US,US/Eastern,KAFJ,2020-07-31 04:00:00,67.0,67.0,93.0,28.56,3.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5742232,2,2021-11-30 12:46:00,2021-11-30 13:12:00,36.732949,-95.935202,36.728039,-95.935212,0.339249141932,Stationary traffic on US-75 S - US-60 W - US-60 E - US-75 N from US-60/SE Adams Blvd (SE Washington Blvd/US-75) to US-60/Nowata Rd/Limestone Rd (SE Washington Blvd/US-75) due to roadwork.,1405.0,SE Washington Blvd,L,Bartlesville,Washington,OK,74006-4522,US,US/Central,KBVO,2021-11-30 12:53:00,64.0,64.0,46.0,29.32,10.0,NE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5742233,2,2021-04-30 21:30:30,2021-05-01 00:14:00,40.937553,-80.57922099999998,40.940376,-80.59060600000002,0.625418889111,Slow traffic on Ohio Tpke W - I-76 W from Eastgate Toll Plaza (I-76) to I-680/Exit 234 (I-76) due to roadwork.,,Ohio Tpke W,R,New Springfield,Mahoning,OH,44443,US,US/Eastern,KUCP,2021-04-30 21:56:00,42.0,37.0,53.0,,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-5742234,2,2021-09-03 18:45:00,2021-09-03 19:01:00,42.08844600000001,-122.603379,42.076755,-122.602581,0.80880702596,Slow traffic on OR-99 S - Pacific Highway 1 S - I-5 S from OR-99/Exit 11 (I-5) to Old Siskiyou Hwy/Exit 6 (I-5) due to roadwork.,,I-5 S,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-09-03 18:53:00,83.0,83.0,20.0,28.5,3.0,NW,6.0,0.0,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5742235,3,2020-06-12 02:34:42,2020-06-12 07:00:00,34.081161,-118.22216,,,0.1899999976159999,Entry ramp to Ca-110 Northbound at Exits 136 136B 137A 137B from I-5 Southbound closed due to construction.,,Golden State Fwy N,R,Los Angeles,Los Angeles,CA,90031,US,US/Pacific,KCQT,2020-06-12 02:52:00,63.0,63.0,81.0,29.81,8.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5742236,2,2021-11-18 21:01:00,2021-11-19 05:46:00,32.622481,-117.092659,32.622422,-117.092855,0.0121124859509,Construction on J ST WB near I-5 Expect delays.,,J St,R,Chula Vista,San Diego,CA,91910,US,US/Pacific,KNRS,2021-11-18 20:56:00,55.0,55.0,89.0,30.09,5.0,CALM,0.0,0.0,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Night,Night,Night,Night
C-5742237,3,2020-06-03 08:52:32,2020-06-03 10:52:23,42.46849,-83.10893,42.46877,-83.10905,0.0202898770604,At Adams Rd/Exit 74 - Roadwork. Roadway reduced to 2 lanes.,,Chrysler Fwy N,R,Hazel Park,Oakland,MI,48030,US,US/Eastern,KDET,2020-06-03 08:53:00,77.0,77.0,60.0,29.08,10.0,W,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
