ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1974208,2,2021-06-20 13:15:03.000000,2021-12-15 12:15:00.000000,41.852003,-87.68995699999998,41.851923,-87.695458,0.283166759541,Slow traffic from S Western Ave (W Cermak Rd) to S California Ave (W Cermak Rd/W 22nd St) due to roadwork.,2577.0,W Cermak Rd,L,Chicago,Cook,IL,60608-3719,US,US/Central,KMDW,2021-06-20 12:53:00,80.0,80.0,60.0,29.03,10.0,S,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1974209,2,2020-10-17 12:22:30.000000,2020-10-17 22:17:35.000000,28.25755,-81.486163,28.255342,-81.484276,0.1909526933839999,Slow traffic on US-92 E - US-17 N from Old Tampa Hwy to Business Center Ln due to resurfacing work.,1654.0,S Poinciana Blvd,L,Kissimmee,Osceola,FL,34758-2046,US,US/Eastern,KISM,2020-10-17 11:56:00,83.0,83.0,67.0,30.07,10.0,NE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974210,4,2019-09-26 18:56:59.000000,2019-09-30 18:56:41.000000,34.0735,-117.7872,34.07338,-117.78784,0.0375548252082,Ramp closed to I-10 Westbound - Closed due to roadwork.,,Fairplex Dr,R,Pomona,Los Angeles,CA,91768,US,US/Pacific,KPOC,2019-09-26 18:47:00,66.0,66.0,94.0,28.91,2.0,WSW,8.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1974211,2,2021-04-10 06:34:00.000000,2021-09-22 10:56:41.000000,42.432012,-83.433376,42.439968,-83.43611,0.567110799193,Stationary traffic from 7 Mile Rd (Haggerty Rd) to 9 Mile Rd (Haggerty Rd) due to roadwork.,19871.0,Haggerty Rd,L,Northville,Wayne,MI,48167-3958,US,US/Eastern,KYIP,2021-04-10 06:53:00,49.0,47.0,83.0,29.01,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1974212,3,2020-01-08 19:00:00.000000,2020-01-13 01:44:38.000000,40.0876,-77.83532,40.09106,-77.85427,1.02981667121,Between PA-75/Willow Hill Intr/Exit 189 and Tuscarora Tunl (West) - Maintenance work. Lane blocked.,,I-76 W,R,Fannettsburg,Franklin,PA,17221,US,US/Eastern,KHGR,2020-01-08 18:53:00,31.0,21.0,54.0,29.57,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974213,2,2021-09-05 14:53:24.000000,2021-09-05 15:16:42.000000,40.754263,-73.835327,40.753707,-73.83289599999998,0.132910475429,Stationary traffic from Sanford Ave to College Point Blvd due to roadwork.,13115.0,Sanford Ave,L,Flushing,Queens,NY,11355-4234,US,US/Eastern,KLGA,2021-09-05 14:51:00,74.0,74.0,87.0,29.79,9.0,S,12.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974214,4,2019-11-27 08:30:59.000000,2019-11-27 13:15:23.000000,37.68064,-97.34349,37.68527,-97.34458,0.3254075155449999,Closed at W Douglas Ave - Closed due to roadwork.,430.0,S McLean Blvd,L,Wichita,Sedgwick,KS,67213,US,US/Central,KICT,2019-11-27 08:53:00,32.0,24.0,64.0,28.82,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974215,2,2021-10-25 20:01:00.000000,2021-11-03 11:46:00.000000,39.159674,-122.995263,39.165084,-122.968191,1.49770301015,Construction on CA-20 EB near ROAD 305D Expect long delays.,4479.0,W State Highway 20,L,Upper Lake,Lake,CA,95485-9294,US,US/Pacific,KUKI,2021-10-25 19:56:00,51.0,51.0,77.0,29.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974216,1,2019-12-03 07:00:00.000000,2019-12-03 17:00:00.000000,40.323429,-75.382851,,,0.0,Road closed due to construction on Creamery Rd both ways from Allentown Rd to Freed Rd. Detour in operation - Allentown Rd.,898.0,Freed Rd,L,Telford,Montgomery,PA,18969,US,US/Eastern,KUKT,2019-12-03 07:00:00,30.0,22.0,69.0,29.04,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1974217,2,2021-07-02 10:00:30.000000,2021-07-02 10:34:00.000000,37.123574,-87.891941,37.121482,-87.894056,0.18565916554,Stationary traffic on KY-91 - KY-139 from KY-91 exit [79] to Linton Way due to roadwork.,415.0,Marion Rd,L,Princeton,Caldwell,KY,42445-6297,US,US/Central,K5M9,2021-07-02 09:55:00,68.0,68.0,64.0,29.55,10.0,N,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974218,2,2021-06-03 09:42:24.000000,2021-06-03 10:04:00.000000,40.710167,-73.838534,40.716577,-73.824629,0.852329011421,Slow traffic from Metropolitan Ave/Exit 6 (Jackie Robinson Pkwy) to I-678/Exit 7 (Jackie Robinson Pkwy) due to roadwork.,,Jackie Robinson Pkwy N,R,Kew Gardens,Queens,NY,11415,US,US/Eastern,KLGA,2021-06-03 09:45:00,63.0,63.0,88.0,30.05,4.0,ENE,7.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974220,2,2021-10-05 00:00:00.000000,2021-10-08 00:44:59.000000,40.672322,-73.977047,40.671716,-73.977547,0.0493932723859,Construction on 7TH AVE near GARFIELD PL Allow extra time.,154.0,7th Ave,R,Brooklyn,Kings,NY,11215-2201,US,US/Eastern,KJRB,2021-10-05 00:18:00,62.0,,90.0,30.0,10.0,,,0.0,Cloudy,True,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-1974221,2,2020-03-31 16:03:30.000000,2020-04-01 16:03:30.000000,34.96092,-82.05306,35.01141,-81.91039,8.79743529215,Between US-29/Exit 66 and I-85-BL/Exit 77 - Construction work. Left lane blocked.,,I-85 N,R,Spartanburg,Spartanburg,SC,29301,US,US/Eastern,KSPA,2020-03-31 15:55:00,54.0,54.0,72.0,28.82,10.0,NNE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974222,2,2021-07-10 16:48:30.000000,2021-07-10 18:06:00.000000,40.792605,-107.547883,40.801016,-107.548321,0.581596156927,Stationary traffic on CO-13 from US-40/Yampa Ave/Victory Way (CO-13) to CR-4 (CO-13) due to roadwork.,52902.0,N Highway 13,R,Craig,Moffat,CO,81625-9237,US,US/Mountain,KCAG,2021-07-10 16:53:00,90.0,90.0,11.0,24.0,10.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974223,2,2020-05-12 00:01:00.000000,2020-05-13 11:59:00.000000,42.69048,-73.84173,42.69048,-73.84173,0.0,At I-87/New York State Thruway/Crossgates Mall Rd - Construction work. Right lane blocked.,,Washington Avenue Ext,R,Albany,Albany,NY,12205,US,US/Eastern,KALB,2020-05-12 00:51:00,43.0,36.0,65.0,29.6,10.0,W,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974224,2,2021-06-14 07:40:06.000000,2021-06-14 13:45:00.000000,43.08815300000001,-91.187628,43.045313,-91.177428,3.00440675398,Construction on IA-76 SB near US-18 Drive with caution.,,State Highway 76,R,Harpers Ferry,Allamakee,IA,52146,US,US/Central,KPDC,2021-06-14 07:35:00,65.0,65.0,62.0,29.34,10.0,NNW,5.0,0.0,Fair,True,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-1974225,2,2021-10-21 07:37:30.000000,2021-10-21 08:09:00.000000,26.086988,-80.135823,26.09272,-80.136478,0.398123650454,Stationary traffic on US-1 N - FL-A1A - FL-5 from I-595 (US-1) to FL-84/24th St (US-1) due to roadwork.,,SE 30th St,R,Fort Lauderdale,Broward,FL,33316,US,US/Eastern,KFLL,2021-10-21 07:53:00,79.0,79.0,79.0,30.09,10.0,ENE,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974226,2,2021-10-12 08:02:00.000000,2021-10-12 08:45:11.000000,30.006856,-90.275069,30.007383,-90.266402,0.519843900432,Slow traffic from Williams Blvd (LA-49) exit [223A-B] to Loyola Dr due to roadwork.,,I-10 E,R,Kenner,Jefferson,LA,70062,US,US/Central,KMSY,2021-10-12 08:53:00,80.0,80.0,79.0,30.01,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974227,2,2016-11-28 10:00:00.000000,2016-11-28 16:00:00.000000,45.19686,-93.55745,45.121676,-93.482342,6.35417465896,Between MN-101/Exit 207 and CR-30/95th Ave/Exit 213 - Roadwork.,,US-52 E,R,Rogers,Hennepin,MN,55374,US,US/Central,KMIC,2016-11-28 10:04:00,51.1,,80.0,29.04,1.8,South,18.4,0.08,Heavy Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974228,2,2019-04-30 08:42:27.000000,2019-05-04 09:01:36.000000,40.64219,-75.43481,40.643272,-75.431345,0.196441448434,At PA-987/Airport Rd - Roadwork. Hard shoulder closed.,,US-22 E,R,Allentown,Lehigh,PA,18109,US,US/Eastern,KABE,2019-04-30 08:51:00,55.0,55.0,83.0,29.76,7.0,W,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974229,2,2021-05-02 10:01:00.000000,2021-12-18 15:50:30.000000,26.275067,-80.116404,26.275128,-80.11269399999998,0.229890251434,Slow traffic on FL-834 from 3rd Ave (FL-834) to 15th Ave (FL-834) due to roadwork.,514.0,E Sample Rd,L,Pompano Beach,Broward,FL,33064-4426,US,US/Eastern,KPMP,2021-10-21 08:53:00,81.0,81.0,62.0,30.1,10.0,E,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974230,2,2018-05-07 08:00:00.000000,2018-09-30 16:00:00.000000,39.362801,-83.55330699999998,39.353791,-83.557505,0.661696388407,At T.R. 332 (Pavey Road) - Roadwork.,12296.0,US Highway 62,R,Leesburg,Highland,OH,45135-9255,US,US/Eastern,KILN,2018-05-07 07:54:00,51.1,,96.0,30.12,7.0,North,11.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974231,2,2021-12-21 08:23:00.000000,2021-12-21 09:01:30.000000,45.283723,-121.684971,45.310631,-121.643969,2.72538537567,Slow traffic on OR-35 from US-26 (Mt Hood Hwy/OR-35) to NFD-3540 (Mt Hood Hwy/OR-35) due to roadwork.,,Mount Hood Hwy,R,Mount Hood Parkdale,Hood River,OR,97041,US,US/Pacific,KCZK,2021-12-21 07:53:00,38.0,29.0,73.0,30.1,10.0,E,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974232,2,2021-11-20 12:10:27.000000,2021-11-20 12:24:57.000000,32.748978,-96.809833,32.742471,-96.81846,0.673405557179,Slow traffic on US-67 S - US-77 S - R L Thornton Fwy S - I-35E S from 8th St/Exit 426B (I-35E) to Marsalis Ave/Exit 425C (I-35E) due to roadwork.,,I-35E S,R,Dallas,Dallas,TX,75203,US,US/Central,KRBD,2021-11-20 11:53:00,66.0,66.0,56.0,29.37,10.0,S,18.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974233,2,2021-11-08 03:00:00.000000,2021-11-09 15:00:00.000000,33.079914,-112.124244,33.079725,-112.115164,0.525840937176,Road maintenance operations on SR-238 Eastbound from S 91st Ave (32) to SR-347 Northbound (42) . Lane Alternating. Width Restriction: 14ft 11/8/2021 3:00 AM to 11/9/2021 3:00 PM,52684.0,W Mobile Rd,R,Maricopa,Pinal,AZ,85139,US,US/Mountain,KCGZ,2021-11-08 02:56:00,58.0,58.0,39.0,28.45,10.0,NNE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974234,2,2021-04-26 07:00:00.000000,2021-04-26 21:45:00.000000,42.102125,-95.439695,42.115811,-95.43963,0.945618409601,Construction on US-59 NB near COUNTY HWY-E59 Drive with caution.,1763.0,Highway 59,L,Denison,Crawford,IA,51442,US,US/Central,KDNS,2021-04-26 06:55:00,57.0,57.0,67.0,28.26,10.0,SSE,20.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974235,2,2021-04-07 04:30:00.000000,2021-09-15 11:18:32.000000,25.858899,-80.122164,25.85607000000001,-80.122668,0.1979612666429999,Stationary traffic on FL-934 - FL-A1A from 74th St to Indian Creek Dr / Dickens Ave due to roadwork.,7316.0,Harding Ave,L,Miami Beach,Miami-Dade,FL,33141-2716,US,US/Eastern,KOPF,2021-04-07 04:53:00,60.0,60.0,80.0,30.05,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-1974236,2,2016-10-27 09:00:00.000000,2016-10-30 16:00:00.000000,33.773842,-84.35249300000002,,,0.01,Right lane closed due to construction work on US-29 Ponce de Leon Ave both ways at Highland Ave.,1064.0,Ponce de Leon Ave NE,L,Atlanta,Fulton,GA,30306-4573,US,US/Eastern,KPDK,2016-10-27 08:53:00,61.0,,75.0,30.3,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974237,2,2021-04-09 07:22:30.000000,2021-04-09 18:09:30.000000,38.208574,-122.191711,38.205882,-122.156215,1.93610919532,Stationary traffic on CA-12 from Fairfield-Suisun City to I-80 W due to roadwork.,,Jameson Canyon Rd,R,American Canyon,Solano,CA,94503,US,US/Pacific,KAPC,2021-04-09 06:54:00,39.0,39.0,86.0,30.08,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974238,2,2019-04-17 09:03:30.000000,2019-04-23 09:01:30.000000,33.800819,-84.427737,33.80835,-84.43557,0.6877479368780001,At Collier Rd NW - Construction work.,1220.0,Chattahoochee Ave NW,L,Atlanta,Fulton,GA,30318,US,US/Eastern,KFTY,2019-04-17 08:53:00,56.0,56.0,87.0,29.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974239,2,2019-06-02 08:00:00.000000,2019-06-02 18:00:00.000000,28.077040000000004,-82.552612,,,0.0,Intermittent lane closures due to construction work on Landsman Ave both ways between Farmington Blvd and Knoll Ridge Dr.,14293.0,Knoll Ridge Dr,L,Tampa,Hillsborough,FL,33625-3334,US,US/Eastern,KTPA,2019-06-02 07:53:00,83.0,83.0,72.0,29.89,10.0,W,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974240,2,2021-11-18 16:21:19.000000,2021-11-18 18:26:40.000000,27.84613,-82.38154,27.849778000000004,-82.38126199999998,0.252624326924,Stationary traffic on FL-45 - US-41 N from Nundy Ave to Gibsonton Dr due to roadwork.,10798.0,S US Highway 41,R,Gibsonton,Hillsborough,FL,33534,US,US/Eastern,KTPF,2021-11-18 16:15:00,73.0,73.0,88.0,30.1,5.0,CALM,0.0,0.0,Light Rain,False,False,True,False,False,False,True,False,True,False,False,False,False,Day,Day,Day,Day
C-1974241,2,2020-11-18 17:36:50.000000,2020-11-19 04:13:00.000000,29.44155,-98.372372,29.436564,-98.388029,1.00312372081,Slow traffic on TX-130 S - US-90 W - I-10 W from FM-1516/Exit 585 (I-10) to I-410/Exit 581 (I-10) due to roadwork.,,I-10 W,R,San Antonio,Bexar,TX,78219,US,US/Central,KSAT,2020-11-18 17:51:00,73.0,73.0,46.0,29.4,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974242,2,2021-10-06 16:09:55.000000,2021-10-06 16:29:55.000000,40.691907,-73.835378,40.69328400000001,-73.830495,0.272930003258,Slow traffic from Woodhaven Blvd (Atlantic Ave) to Lefferts Blvd (Atlantic Ave) due to roadwork.,11008.0,Atlantic Ave,R,South Richmond Hill,Queens,NY,11419-1026,US,US/Eastern,KJFK,2021-10-06 15:51:00,71.0,71.0,61.0,30.32,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1974243,2,2021-11-19 14:05:00.000000,2021-11-19 16:08:31.000000,39.915495,-75.16149300000002,39.915223,-75.159223,0.1217559454189999,Slow traffic from PA-611/S Broad St (W Oregon Ave) to S Front St (W Oregon Ave) due to roadwork.,2701.0,S 8th St,R,Philadelphia,Philadelphia,PA,19148,US,US/Eastern,KPHL,2021-11-19 13:54:00,49.0,42.0,36.0,30.34,10.0,NW,20.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-1974244,4,2019-06-10 07:00:00.000000,2020-07-02 19:27:30.000000,44.545601,-98.220423,44.632461,-98.220633,6.00146331776,Construction on SD-37 near SD-28 Road closed. Take alternate route.,39966.0,196th St,R,Huron,Beadle,SD,57350-8002,US,US/Central,KHON,2019-06-10 06:55:00,,,,28.91,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974245,4,2017-06-28 15:00:00.000000,2020-07-19 06:50:20.000000,40.886417,-76.849763,40.885629,-76.84208199999998,0.404898420805,Roadwork on COUNTY LINE RD both directions between PARK RD and SUSQUEHANNA TR / + COUNTY LINE RD. All lanes closed.,3041.0,County Line Rd,L,Winfield,Snyder,PA,17889-8709,US,US/Eastern,KSEG,2017-06-28 14:53:00,78.1,,37.0,30.13,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1974246,2,2020-08-07 13:00:00.000000,2020-08-08 01:45:00.000000,42.770335,-78.388716,42.748694,-78.005726,19.4861601952,Construction on NY-98 EB near BUFFALO ST Drive with caution.,,Route 20A,R,Varysburg,Wyoming,NY,14167,US,US/Eastern,KBUF,2020-08-07 12:54:00,77.0,77.0,48.0,29.36,10.0,NE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974247,2,2021-06-04 11:59:31.000000,2021-06-11 23:59:00.000000,40.036515,-74.244264,40.036545,-74.244208,0.00361558086442,Milling and paving operations on NJ 70 westbound West of CR 527/Whitesville Rd (Toms River Twp) to East of Four Mile Circle (Pemberton Twp) Not currently Scheduled,235.0,State Highway 70,R,Toms River,Ocean,NJ,08755-1026,US,US/Eastern,KMJX,2021-06-04 23:56:00,62.0,62.0,96.0,29.87,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974248,2,2021-04-22 07:17:00.000000,2021-04-23 08:05:33.000000,40.404096,-80.15576999999998,40.404452,-80.153623,0.115609126882,Construction on NIKE SITE RD near GREGG STATION RD Allow extra time.,1064.0,Nike Site Rd,L,Oakdale,Allegheny,PA,15071,US,US/Eastern,KPIT,2021-04-22 06:51:00,31.0,23.0,79.0,28.72,10.0,W,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974249,2,2020-12-06 15:08:30.000000,2020-12-06 21:07:47.000000,26.440745,-80.070683,26.439678000000004,-80.069903,0.0881115240816,Slow traffic on US-1 S - FL-5 from Banyan Tree Ln to S Ocean Blvd due to roadwork.,,S Federal Hwy,R,Delray Beach,Palm Beach,FL,33483,US,US/Eastern,KBCT,2020-12-06 14:53:00,78.0,78.0,71.0,29.9,10.0,SSE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974250,4,2018-11-18 22:52:34.000000,2018-11-22 22:51:58.000000,33.88578,-118.028959,33.88491,-118.02763,0.0970785332275,Closed between Valley View Ave and I-5/Santa Ana Fwy - Closed due to roadwork.,,Firestone Blvd,R,Santa Fe Springs,Los Angeles,CA,90670,US,US/Pacific,KFUL,2018-11-18 22:53:00,57.0,,77.0,30.04,4.0,East,4.6,,Haze,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1974251,2,2020-10-08 13:01:00.000000,2020-10-09 01:44:00.000000,36.388444,-119.296633,36.384405,-119.296784,0.279194683787,Construction on CA-63 SB near AVENUE 352 Expect long delays.,32942.0,Road 124,R,Visalia,Tulare,CA,93291-9516,US,US/Pacific,KVIS,2020-10-08 12:56:00,77.0,77.0,40.0,29.6,7.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974252,2,2021-03-30 04:45:30.000000,2021-10-19 17:56:12.000000,36.088544,-95.922176,36.090909,-95.922172,0.163406089858,Slow traffic from E 61st St (S Yale Ave) to I-44/E Skelly Dr (S Yale Ave) due to roadwork.,5149.0,S Yale Ave,L,Tulsa,Tulsa,OK,74135-7404,US,US/Central,KRVS,2021-10-19 15:53:00,79.0,79.0,42.0,29.23,10.0,S,16.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974253,2,2020-11-17 19:06:30.000000,2020-11-17 20:30:30.000000,40.717283,-73.995436,40.717863,-73.997117,0.0967233619053,Slow traffic from Bowery to Mott St due to roadwork.,93.0,Bowery,R,New York,New York,NY,10002-6738,US,US/Eastern,KJRB,2020-11-17 18:51:00,41.0,34.0,51.0,29.98,10.0,WNW,13.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-1974254,3,2021-08-10 22:30:00.000000,2021-08-11 05:00:00.000000,47.557568,-122.189651,,,1.51999998093,One lane closed due to construction during the night on I-405 Southbound between Coal Creek Pkwy and Lake Washington Blvd.,,I-405 N,R,Bellevue,King,WA,98006,US,US/Pacific,KRNT,2021-08-10 22:53:00,73.0,73.0,55.0,30.04,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1974255,2,2021-09-13 04:19:57.000000,2021-09-18 08:40:12.000000,43.896898,-101.108953,43.886512,-101.130901,1.30738556507,Roadwork on Cs 2/Exit 172 (I-90) from SD-63/Exit 170 (I-90) to I-90 W.,,I-90 W,R,Belvidere,Jackson,SD,57521,US,US/Mountain,KPHP,2021-09-13 03:55:00,60.0,60.0,90.0,27.6,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974256,2,2020-12-01 16:01:00.000000,2020-12-02 00:46:00.000000,37.229586,-118.20906,37.192796,-118.2498,3.38926643545,Construction on CA-168 WB near BACHELDER SPRINGS Expect long delays.,,CA-168,R,Big Pine,Inyo,CA,93513,US,US/Pacific,KBIH,2020-12-01 15:56:00,70.0,70.0,8.0,25.92,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974257,2,2021-11-12 10:53:00.000000,2021-11-12 11:20:30.000000,29.751081,-95.410716,29.75302000000001,-95.409867,0.1433254075709999,Slow traffic from Pelham Dr to McDuffie St due to roadwork.,1604.0,S Shepherd Dr,R,Houston,Harris,TX,77019-3504,US,US/Central,KMCJ,2021-11-12 10:53:00,73.0,73.0,61.0,30.1,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974258,2,2017-06-14 12:40:50.000000,2017-06-14 18:40:50.000000,39.89861,-75.1812,39.88612,-75.21202,1.84773530355,Between PA-611/Broad St/Exit 17 and Enterprise Ave/Exit 15 - Construction work.,,I-95 S,R,Philadelphia,Philadelphia,PA,19145,US,US/Eastern,KPHL,2017-06-14 12:54:00,82.9,,58.0,29.98,10.0,East,8.1,,Scattered Clouds,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-1974259,4,2021-06-08 00:03:30.000000,2021-06-09 07:00:00.000000,41.589263,-93.676346,41.587124,-93.674363,0.179843009261,Closed road from Bradway Pl to 42nd St due to roadwork.,675.0,Harwood Dr,R,Des Moines,Polk,IA,50312-2313,US,US/Central,KDSM,2021-06-08 00:54:00,72.0,72.0,73.0,28.88,10.0,SSE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-1974260,2,2021-02-10 20:10:08.000000,2021-02-11 03:10:26.000000,40.132733,-74.064748,40.133626,-74.064652,0.0619084775809,Delays on NJ 35 southbound North of CR 524/Atlantic Ave (Wall Twp) 1 Right lane of 2 lanes closed delays due to roadwork use caution,2298.0,State Highway 35,R,Manasquan,Monmouth,NJ,08736-1208,US,US/Eastern,KBLM,2021-02-10 19:56:00,31.0,31.0,64.0,30.13,10.0,CALM,0.0,0.0,Cloudy,False,False,False,True,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974261,2,2021-09-13 15:07:03.000000,2021-09-13 17:11:47.000000,28.078588,-80.62317900000002,28.079432,-80.62148,0.118861102251,Slow traffic on US-192 E - FL-507 - County Hwy-507 from Greenway Dr to W Strawbridge Ave / E Strawbridge Ave due to roadwork.,101.0,W New Haven Ave,L,Melbourne,Brevard,FL,32901,US,US/Eastern,KMLB,2021-09-13 14:53:00,86.0,86.0,70.0,30.04,10.0,NE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974262,2,2018-07-13 10:15:01.000000,2018-07-17 10:15:36.000000,40.15976,-75.32698,40.15818400000001,-75.32859599999998,0.1383439753799999,At W Germantown Pike - Roadwork. Traffic problem.,1798.0,N Wales Rd,L,Blue Bell,Montgomery,PA,19422-3691,US,US/Eastern,KLOM,2018-07-13 10:15:00,77.0,,61.0,30.27,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974263,2,2021-09-27 09:03:00.000000,2021-12-28 13:57:00.000000,42.073055,-122.605857,42.060434,-122.607421,0.875710230219,Slow traffic on OR-99 S - Pacific Highway 1 S - I-5 S from Old Siskiyou Hwy/Exit 6 (I-5) to OR-99/Exit 1 (I-5) due to roadwork.,,I-5 S,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-09-27 08:53:00,56.0,56.0,90.0,28.51,10.0,CALM,0.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
