ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2248800,2,2021-12-30 14:56:30,2021-12-30 15:10:30,41.035625,-81.50515,41.02086,-81.497686,1.0918300203,Slow traffic on I-77 S from OH-764/Wilbeth Rd/Exit 123 (I-77) to I-277/US-224/Exit 122 (I-77) due to roadwork.,,I-77 S,R,Akron,Summit,OH,44301,US,US/Eastern,KAKR,2021-12-30 14:54:00,46.0,43.0,79.0,28.71,9.0,WSW,6.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2248801,4,2021-09-05 12:05:17,2021-09-05 14:08:22,40.699081,-73.833345,40.698687,-73.83406,0.0463019460494,Closed road from Lefferts Blvd (Jamaica Ave) to Woodhaven Blvd (Jamaica Ave) due to roadwork.,11521.0,Jamaica Ave,L,Richmond Hill,Queens,NY,11418-2431,US,US/Eastern,KJFK,2021-09-05 11:51:00,72.0,72.0,78.0,29.87,10.0,S,18.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2248802,2,2018-08-14 16:51:21,2018-08-14 21:51:12,35.26376,-80.84205,35.26376,-80.84205,0.0,At La Salle St/Exit 12 - Entry ramp closed. Construction work.,,I-77 N,R,Charlotte,Mecklenburg,NC,28206,US,US/Eastern,KCLT,2018-08-14 16:52:00,89.1,,43.0,29.96,10.0,Variable,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248803,2,2021-09-01 07:43:00,2021-09-01 09:50:54,41.990814,-88.144984,41.988616,-88.145808,0.1576526429069999,Stationary traffic on US-20 E from Maple Ave to Milwaukee Railroad due to roadwork.,6476.0,Barrington Rd,L,Hanover Park,Cook,IL,60133,US,US/Central,KDPA,2021-09-01 07:52:00,67.0,67.0,84.0,29.14,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248804,2,2020-07-16 11:50:43,2020-11-30 08:45:00,41.973768,-71.523483,42.003318,-71.561838,2.8369847348,Construction on RI-146 NB near RI-104 Construction. Shoulder closed.,,N Smithfield Expy N,R,North Smithfield,Providence,RI,02896,US,US/Eastern,KSFZ,2020-07-16 11:56:00,74.0,74.0,57.0,29.87,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248805,2,2021-07-23 09:25:52,2021-07-24 10:12:46,39.091682,-76.857088,39.094412,-76.853985,0.251530933204,Construction on US-1 NB near CHERRY LN Expect long delays.,,Baltimore Ave,R,Laurel,Prince George's,MD,20707,US,US/Eastern,KFME,2021-07-23 09:35:00,72.0,72.0,64.0,30.06,10.0,ENE,6.0,,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248806,2,2021-02-11 13:32:37,2021-02-11 15:00:13,34.232923,-96.790578,34.219403,-96.80224,1.14738075166,Slow traffic on OK-1 from OK-22 (OK-1) to US-177/OK-199 (OK-1) due to roadwork.,9861.0,OK Highway 1S,R,Mill Creek,Johnston,OK,74856,US,US/Central,KADM,2021-02-11 13:50:00,23.0,11.0,86.0,29.41,10.0,N,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248807,2,2016-09-22 22:00:00,2016-11-15 09:00:00,41.574832,-87.517207,41.57398,-87.45827,3.04692868838,Between I-94/Torrence Ave/Exit 161 and Kennedy Ave/Exit 3 - Construction work.,,I-94 W,R,Hammond,Lake,IN,46324,US,US/Central,KIGQ,2016-09-22 21:55:00,73.2,,84.0,30.01,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2248808,2,2020-10-23 11:05:30,2020-10-24 00:37:35,30.413969,-91.144893,30.417479,-91.142578,0.279001446382,Queuing traffic from Orchid St to I-10 E due to roadwork.,2100.0,Lee Dr,R,Baton Rouge,East Baton Rouge,LA,70808-3933,US,US/Central,KBTR,2020-10-23 10:53:00,79.0,79.0,79.0,29.95,10.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248809,2,2019-04-15 09:29:02,2019-04-19 09:28:50,40.68752,-74.10158,40.68992,-74.09959,0.195875985194,At Merritt St - Roadwork.,57.0,W 56th St,R,Bayonne,Hudson,NJ,07002-4113,US,US/Eastern,KEWR,2019-04-15 09:51:00,63.0,63.0,84.0,29.33,10.0,SSE,10.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2248810,4,2021-09-30 00:00:00,2021-10-07 23:59:59,40.117055,-75.338982,40.116191,-75.33954,0.0665806624297,Closed road from E Chestnut St to E Marshall St due to roadwork.,198.0,E Chestnut St,R,Norristown,Montgomery,PA,19401-3906,US,US/Eastern,KLOM,2021-09-30 07:55:00,55.0,55.0,89.0,29.78,10.0,NW,5.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2248811,2,2020-06-25 21:47:00,2020-06-25 22:17:00,34.07203,-117.88671,34.07078,-117.95731,4.0415617285400005,Between Citrus St and Puente Ave - Roadwork. Roadway reduced to 2 lanes. Lane closed.,,I-10 W,R,West Covina,Los Angeles,CA,91791,US,US/Pacific,KPOC,2020-06-25 16:47:00,81.0,81.0,48.0,28.78,10.0,WSW,12.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2248812,2,2021-09-23 13:14:48,2021-09-23 13:45:30,40.744146,-73.948684,40.747086,-73.94238299999998,0.38736776904,Slow traffic on NY-25A from I-495/50th Ave (NY-25/NY-25A) to 42nd Rd (NY-25/NY-25A) due to roadwork.,4721.0,21st St,L,Long Island City,Queens,NY,11101,US,US/Eastern,KNYC,2021-09-23 12:51:00,78.0,,74.0,29.84,10.0,,,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248813,2,2018-07-10 11:29:25,2018-07-10 18:17:20,39.92762000000001,-75.14641999999998,39.951679,-75.141021,1.68674453187,Between I-76/Exit 19 and I-676/US-30/Exit 22 - Roadwork. Open.,,E Tasker St,R,Philadelphia,Philadelphia,PA,19147,US,US/Eastern,KPHL,2018-07-10 11:54:00,88.0,,40.0,29.96,10.0,SW,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248815,2,2021-07-12 13:02:00,2021-07-12 13:22:30,41.570246,-87.43311,41.574161,-87.450598,0.943562580631,Slow traffic on I-94 W - I-80 W - US-6 W from Burr St/Exit 6 (I-94/I-80) to Kennedy Ave/Exit 3B (I-94/I-80) due to roadwork.,,I-80 W,R,Hammond,Lake,IN,46323,US,US/Central,KGYY,2021-07-12 12:45:00,73.0,73.0,83.0,29.4,7.0,NNE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248816,2,2020-11-20 17:00:00,2020-11-20 23:00:00,38.842007,-77.389565,38.842277,-77.388289,0.0711572209698,On US-29 (Lee Hwy) in the County of Fairfax from Willowmeade Dr; Rt. 5407N/S (Fairfax County) to Forum Dr; Rt. 7437N (Fairfax County) motorists can expect potential delays in this area from 11/20/20 at 9:00 AM until 11/20/20 at 3:00 PM due to maintenance activities. The north right shoulder is closed. The south right shoulder is closed.,12815.0,Lee Hwy,L,Fairfax,Fairfax County,VA,22030-6601,US,US/Eastern,KIAD,2020-11-20 16:52:00,59.0,59.0,44.0,29.97,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2248817,2,2020-10-22 13:37:00,2020-10-23 03:31:41,41.139866,-112.065551,41.140457,-112.064454,0.0701837598512,Stationary traffic on UT-37 - UT-108 from N 2225 W to W 2220 N due to construction work.,2038.0,W 1800 N,R,Clearfield,Davis,UT,84015-7910,US,US/Mountain,KHIF,2020-10-22 13:58:00,45.0,40.0,26.0,25.24,10.0,NW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2248818,2,2018-09-12 07:30:00,2018-09-12 17:00:00,37.857216,-122.291924,,,0.0,Intermittent lane closures due to sewer works on Carleton St both ways from Seventh St to Eighth St.,935.0,Carleton St,L,Berkeley,Alameda,CA,94710-2636,US,US/Pacific,KOAK,2018-09-12 07:53:00,59.0,,83.0,29.92,7.0,West,4.6,,Overcast,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248819,2,2021-03-29 10:00:00,2021-11-19 14:50:03,39.71163,-86.373242,39.705931,-86.372401,0.3962927004879999,Stationary traffic on US-40 W - IN-267 from Clarks Creek Rd / Clark Rd to Metropolis Pkwy due to roadwork.,2098.0,E Main St,R,Plainfield,Hendricks,IN,46168-1862,US,US/Eastern,KIND,2021-11-19 12:54:00,39.0,33.0,49.0,29.64,10.0,SSE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248820,2,2019-07-02 21:04:29,2019-07-08 21:02:46,27.140113,-80.210858,27.162643,-80.224935,1.78107748094,At Fisher St - Construction work.,5299.0,SE Federal Hwy,R,Stuart,Martin,FL,34997-6630,US,US/Eastern,KSUA,2019-07-02 20:48:00,84.0,84.0,70.0,29.94,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2248821,2,2020-05-25 14:54:33,2020-05-26 19:46:00,41.80862,-71.40475,41.81907,-71.41835999999998,1.00624758269,Between RI-1A/Thurbers Ave/Exit 18 and Atwells Ave/Exit 21 - Bridge maintenance work.,,I-195 E,R,Providence,Providence,RI,02903,US,US/Eastern,KPVD,2020-05-25 14:51:00,67.0,67.0,79.0,30.19,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248822,2,2021-12-13 14:49:30,2021-12-13 16:53:25,29.722947,-95.427773,29.72529500000001,-95.42773,0.162251864528,Slow traffic from W Holcombe Blvd (Buffalo Speedway) to Bissonnet St (Buffalo Speedway) due to roadwork.,5501.0,Buffalo Speedway,L,Houston,Harris,TX,77005-2201,US,US/Central,KMCJ,2021-12-13 14:53:00,70.0,70.0,87.0,30.14,6.0,ESE,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248823,2,2020-01-08 18:58:11,2020-01-12 23:29:44,41.39835,-75.63906,41.40877,-75.62471,1.03508635088,At Drinker St/Exit 187 - Roadwork. Lane blocked.,,I-81 N,R,Scranton,Lackawanna,PA,18510,US,US/Eastern,KAVP,2020-01-08 18:54:00,27.0,17.0,51.0,29.2,10.0,WNW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2248824,4,2020-05-11 20:33:30,2020-07-02 03:49:25,40.479351,-75.206125,40.472521,-75.23269499999998,1.4740442635,Roadwork on PA 563 both directions between HARRISBURG SCHOOL RD and TOP ROCK TR. All lanes closed.,1953.0,Mountainview Dr,L,Quakertown,Bucks,PA,18951-5821,US,US/Eastern,KUKT,2020-05-11 20:35:00,46.0,43.0,62.0,29.37,10.0,VAR,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2248825,2,2021-03-18 04:23:30,2021-12-10 19:02:39,30.51188,-84.245106,30.513052,-84.24487099999997,0.082176821259,Stationary traffic on US-319 N - FL-61 from Capital Cir NE to Maclay State Park Access Rd due to roadwork.,3555.0,Thomasville Rd,R,Tallahassee,Leon,FL,32309-3405,US,US/Eastern,KTLH,2021-12-08 15:53:00,71.0,71.0,90.0,29.86,10.0,NW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2248826,2,2020-09-01 13:07:37,2020-09-02 00:51:30,25.744912,-80.224398,25.742527,-80.23092,0.438075751666,Queuing traffic on US-1 from 17th Ave (US-1) to FL-9/27th Ave (US-1) due to roadwork.,1797.0,S Dixie Hwy,R,Miami,Miami-Dade,FL,33133,US,US/Eastern,KMIA,2020-09-01 12:53:00,92.0,92.0,54.0,30.01,10.0,ESE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248827,2,2021-12-14 16:31:45,2021-12-14 19:33:24,25.845634,-80.311176,25.848319,-80.314362,0.271410584195,Slow traffic on FL-25 - US-27 N from W 24th St to W 31st Pl due to roadwork.,2743.0,W Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33010-1032,US,US/Eastern,KMIA,2021-12-14 16:53:00,79.0,79.0,66.0,30.17,10.0,ENE,12.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248828,2,2020-03-21 09:01:00,2020-03-21 13:01:00,33.34118,-117.15932,33.300329999999995,-117.15019,2.87126659377,Between Pala Mesa Dr OC and Lilac Rd OC Bridge - Maintenance work. Lane closed.,,Escondido Fwy S,R,Fallbrook,San Diego,CA,92028,US,US/Pacific,KNFG,2020-03-21 08:55:00,54.0,54.0,77.0,30.07,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248829,4,2018-08-29 00:01:59,2018-08-29 05:01:21,40.738428000000006,-73.95280699999998,40.73984,-73.95233,0.100705090362,Closed at I-495/21st St/11th St - Closed. Construction work.,468.0,McGuinness Blvd,R,Brooklyn,Kings,NY,11222,US,US/Eastern,KNYC,2018-08-29 00:51:00,84.0,,69.0,30.02,9.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2248830,4,2021-03-18 23:01:00,2021-03-19 05:46:00,32.729033,-117.10674,32.726002,-117.104135,0.258426527577,Construction on I-805 SB near HOME AVE Use alternate exit ramp.,,I-805 S,R,San Diego,San Diego,CA,92105,US,US/Pacific,KSAN,2021-03-18 22:51:00,56.0,56.0,77.0,30.14,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2248831,2,2020-06-15 07:07:08,2020-06-17 03:00:00,43.54181,-76.19329,43.56671,-76.18757,1.74410518178,At RT-13 - Roadwork. Single alternate lane traffic.,7042.0,State Route 3,L,Pulaski,Oswego,NY,13142,US,US/Eastern,KFZY,2020-06-15 06:54:00,51.0,51.0,86.0,29.94,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248832,4,2017-08-14 20:11:57,2017-08-15 02:11:59,41.22313,-95.95166,41.23294,-95.95464,0.695270837175,Closed at I-80/I-480/Exit 452 - Closed due to roadwork.,,US-75 N,R,Omaha,Douglas,NE,68107,US,US/Central,KOFF,2017-08-14 19:56:00,80.6,,51.0,29.78,10.0,NNE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248833,2,2020-11-22 07:47:00,2020-11-22 08:32:00,40.734253,-73.896022,40.734287,-73.89786600000002,0.096571446833,Stationary traffic from 69th St to 67th St due to roadwork.,5137.0,69th St,L,Woodside,Queens,NY,11377-7515,US,US/Eastern,KLGA,2020-11-22 07:51:00,48.0,42.0,58.0,30.45,10.0,ENE,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2248834,2,2020-05-19 10:22:16,2020-05-22 15:00:00,40.78292,-73.10235,40.78184,-73.08417,0.954050463768,Between CR-93/Lakeland Ave and Broadway Ave - Construction work.,2.0,Orville Dr,L,Bohemia,Suffolk,NY,11716-2502,US,US/Eastern,KISP,2020-05-19 09:56:00,61.0,61.0,38.0,30.12,10.0,NE,24.0,0.0,Mostly Cloudy / Windy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248835,2,2020-05-02 20:01:00,2020-05-03 08:01:00,37.54036,-121.92468999999998,37.60107,-121.87212,5.08756909754,Between Route 238 (Mission Blvd) and Sunol/Koopman Rd - Construction work.,,I-680 N,R,Fremont,Alameda,CA,94539,US,US/Pacific,KNUQ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2248836,2,2020-08-26 14:00:00,2020-08-27 03:15:00,32.553188,-97.763262,32.553944,-97.764426,0.0855793163964,Construction on FM-167 NB near FM-51 Construction. Expect long delays.,6035.0,Temple Hall Hwy,R,Granbury,Hood,TX,76049-2647,US,US/Central,KGDJ,2020-08-26 13:55:00,95.0,95.0,41.0,29.07,10.0,E,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248837,2,2017-12-08 16:50:58,2018-02-18 23:59:00,34.011906,-117.82238,,,0.00999999977648,Entry ramp to CA-60 Westbound from Grand Ave Northbound closed due to construction work.,,CA-57 S,R,Diamond Bar,Los Angeles,CA,91765,US,US/Pacific,KPOC,2017-12-08 16:47:00,66.2,,15.0,30.26,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2248838,2,2021-12-08 16:02:00,2021-12-08 16:22:00,39.663643,-86.195752,39.666386,-86.19595100000002,0.189818569724,Roadwork on Winslet Blvd from W Banta Rd to IN-37.,2029.0,W Southport Rd,L,Indianapolis,Marion,IN,46217-9480,US,US/Eastern,KIND,2021-12-08 15:54:00,39.0,31.0,45.0,29.14,10.0,WNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248839,2,2021-02-10 17:01:00,2021-02-11 00:46:00,33.562733,-117.824069,33.564763,-117.826771,0.209458464154,Alternating Lanes closure due to Grinding and Paving between Wave St and state school park,8819.0,N Coast Hwy,L,Laguna Beach,Orange,CA,92651-1033,US,US/Pacific,KSNA,2021-02-10 16:53:00,59.0,59.0,67.0,29.93,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248841,2,2020-09-07 11:57:00,2020-09-08 01:05:12,27.996689,-82.583078,27.996669,-82.581225,0.113055803532,Stationary traffic on FL-580 from Countryway Blvd (FL-580) to CR-589/CR-576/Memorial Hwy/Sheldon Rd (FL-580) due to roadwork.,8774.0,W Hillsborough Ave,L,Tampa,Hillsborough,FL,33615-3705,US,US/Eastern,KTPA,2020-09-07 11:53:00,87.0,87.0,59.0,29.9,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248842,2,2020-12-16 13:26:00,2020-12-17 01:48:57,38.32102,-104.690544,38.324015,-104.701296,0.618470025519,Stationary traffic on US-50 W from CO-45/N Pueblo Blvd (US-50) to Purcell Blvd (US-50) due to roadwork.,4193.0,W US Highway 50,L,Pueblo,Pueblo,CO,81007,US,US/Mountain,KPUB,2020-12-16 13:53:00,40.0,34.0,40.0,25.22,10.0,E,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248843,2,2020-09-29 16:16:30,2020-09-30 22:07:20,39.285746,-103.187745,39.287196,-103.133155,2.92106060973,Roadwork on I-70 from CR-43/Exit 383 (I-70) to CR-5/Exit 395 (I-70).,,I-70 E,R,Arriba,Lincoln,CO,80804,US,US/Mountain,KLIC,2020-09-29 15:55:00,79.0,79.0,13.0,24.77,10.0,N,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248844,2,2020-09-23 22:23:00,2020-09-24 11:45:00,37.313858,-80.053768,37.313252,-80.05341700000002,0.0460996963653,Construction on THOMPSON MEMORIAL DR SB near PENGUIN LN Construction. Left lane closed.,1243.0,Thompson Memorial Dr,L,Salem,Salem,VA,24153-2851,US,US/Eastern,KROA,2020-09-23 21:54:00,62.0,62.0,78.0,28.81,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2248845,2,2021-09-11 11:16:30,2021-09-11 13:20:18,34.0494,-117.811631,34.047683,-117.812975,0.141399818866,Stationary traffic from CA-71 (Valley Blvd) to N Grand Ave (Valley Blvd) due to roadwork.,3382.0,Valley Blvd,R,Pomona,Los Angeles,CA,91768,US,US/Pacific,KPOC,2021-09-11 10:47:00,90.0,90.0,33.0,28.94,10.0,SSW,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248846,4,2020-03-30 03:28:55,2020-03-30 05:28:55,27.99588,-81.9758,27.99588,-81.9758,0.0,Closed at SR-570-TOLL/Polk Pkwy/Parkway Frontage Rd - Closed due to roadwork.,,Harden Blvd,R,Lakeland,Polk,FL,33813,US,US/Eastern,KLAL,2020-03-30 05:50:00,66.0,66.0,94.0,29.87,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2248847,2,2021-12-16 07:27:30,2021-12-16 09:44:29,26.235727,-80.27890699999998,26.240523,-80.278428,0.33269906856,Slow traffic from Southgate Blvd (S Coral Ridge Dr) to Royal Palm Blvd (Coral Ridge Dr) due to roadwork.,393.0,Coral Ridge Dr,L,Coral Springs,Broward,FL,33071,US,US/Eastern,KFXE,2021-12-16 07:53:00,77.0,77.0,79.0,30.15,10.0,E,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248848,2,2020-10-05 12:04:00,2020-10-05 23:51:08,40.719597,-73.758286,40.721707,-73.759867,0.167654808552,Slow traffic from Jamaica Ave (Francis Lewis Blvd) to Grand Central Pkwy/McLaughlin Ave (Francis Lewis Blvd) due to resurfacing work.,,89th Ave,R,Queens Village,Queens,NY,11427,US,US/Eastern,KJFK,2020-10-05 11:51:00,67.0,67.0,57.0,30.13,10.0,N,13.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,True,False,True,False,Day,Day,Day,Day
C-2248849,2,2020-05-08 08:31:54,2020-05-08 15:59:59,28.553,-81.38767,28.55304000000001,-81.38355,0.250057847922,At I-4/SR-400 - Roadwork. Two lanes closed.,599.0,W Colonial Dr,R,Orlando,Orange,FL,32804-6803,US,US/Eastern,KORL,2020-05-08 08:53:00,69.0,69.0,49.0,29.99,10.0,E,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248850,2,2021-07-13 10:27:00,2021-07-13 10:49:30,40.224188,-75.18737800000002,40.219466,-75.185712,0.33789053986,Stationary traffic on PA-152 from County Line Rd (Limekiln Pike/PA-152) to PA-463/Horsham Rd (Limekiln Pike/PA-152) due to roadwork.,1226.0,Limekiln Pike,R,Ambler,Montgomery,PA,19002-1146,US,US/Eastern,KLOM,2021-07-13 10:35:00,73.0,73.0,95.0,29.89,5.0,E,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2248852,4,2021-09-10 14:16:00,2021-09-10 16:22:50,25.788845,-80.22931700000002,25.789474,-80.230308,0.0754301381378,Closed road from NW 19th Ave to NW 22nd Ave due to roadwork.,2141.0,NW North River Dr,R,Miami,Miami-Dade,FL,33125,US,US/Eastern,KMIA,2021-09-10 13:53:00,90.0,90.0,65.0,29.99,10.0,SSE,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248853,2,2021-01-14 17:58:00,2021-01-15 00:02:11,33.957069,-83.658139,33.953832,-83.653592,0.34341034297,Stationary traffic on US-29 Bus S - GA-53 - US-29 Bus N from Atlanta Hwy (GA-53) to Bethlehem Rd (GA-53) due to roadwork.,1112.0,Hog Mountain Rd,R,Winder,Barrow,GA,30680-4406,US,US/Eastern,KWDR,2021-01-14 17:55:00,50.0,50.0,47.0,28.85,10.0,SSW,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2248854,3,2021-03-31 22:00:00,2021-04-01 06:00:00,40.844975,-73.906212,,,0.159999996424,Right lane closed due to construction work on I-95 Cross Bronx Expy Southbound from Clay Ave to Monroe Ave.,,Cross Bronx Expy W,R,Bronx,Bronx,NY,10457,US,US/Eastern,KLGA,2021-03-31 21:51:00,57.0,57.0,89.0,29.84,6.0,S,9.0,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2248855,2,2021-09-09 06:29:00,2021-11-27 15:30:00,29.13190800000001,-97.784962,29.126216,-97.768787,1.0524795408399998,Slow traffic on TX-119 from FM-1347 (TX-119) to Lackey Ranch Rd (TX-119) due to roadwork.,2700.0,State Highway 119,L,Gillett,Karnes,TX,78116,US,US/Central,KT20,2021-11-27 15:15:00,50.0,50.0,99.0,29.72,7.0,CALM,0.0,0.01,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2248856,2,2020-08-07 16:54:35,2020-08-08 17:42:05,38.586247,-77.119236,38.58909,-77.118851,0.197530003924,Construction on MD-224 NB near HAWTHORNE RD Expect delays.,5012.0,Hawthorne Rd,L,La Plata,Charles,MD,20646,US,US/Eastern,KDAA,2020-08-07 16:56:00,86.0,86.0,56.0,29.94,10.0,SSE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248857,2,2017-02-21 09:05:30,2017-02-21 15:06:52,40.35513,-80.05022,40.36156,-80.06374,0.839090124974,Between US-19/Washington Rd and Cedar Blvd/Painters Run Rd - Roadwork. Lane blocked.,,Washington Rd,R,Pittsburgh,Allegheny,PA,15228,US,US/Eastern,KAGC,2017-02-21 08:53:00,48.9,,48.0,30.1,10.0,SE,5.8,,Clear,False,False,True,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2248858,2,2021-11-19 10:23:30,2021-11-19 10:44:30,35.284289,-97.053929,35.27235800000001,-97.053934,0.824353636884,Stationary traffic on OK-102 from Waco Rd (OK-102) to OK-9 (OK-102) due to roadwork.,99.0,James Ray Rd,R,Shawnee,Pottawatomie,OK,74801-5640,US,US/Central,KSNL,2021-11-19 10:15:00,48.0,41.0,29.0,29.26,10.0,S,18.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2248859,4,2021-06-21 20:01:00,2021-06-22 05:46:00,37.598595,-121.939129,37.593624,-121.891958,2.60511064134,Construction on CA-84 SB near E BRIGHTSIDE TUNL Road closed. Take alternate route.,3999.0,Niles Canyon Rd,R,Fremont,Alameda,CA,94536,US,US/Pacific,KPAO,2021-06-21 19:47:00,64.0,64.0,77.0,29.9,10.0,N,16.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
