ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-5216678,3,2020-03-15 04:02:36.000000000,2020-04-13 17:17:02.000000000,40.28952,-74.8024,40.25648,-74.85173,3.4603456786800004,Between RT-31/Exit 4 and Taylorsville Rd/Exit 51 - Roadwork. Lane blocked.,,I-95 S,R,Titusville,Mercer,NJ,08560,US,US/Eastern,KTTN,2020-03-15 03:53:00,40.0,40.0,83.0,30.13,10.0,WSW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216679,2,2021-03-11 20:00:00.000000000,2021-12-18 21:17:38.000000000,40.808905,-73.938333,40.812006,-73.93608499999998,0.244391114299,Slow traffic from E 129th St (Madison Ave) to E 135th St (Madison Ave) due to roadwork.,2058.0,Madison Ave,L,New York,New York,NY,10037-3710,US,US/Eastern,KNYC,2021-07-27 14:51:00,87.0,87.0,48.0,29.82,8.0,VAR,3.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-5216680,2,2020-09-25 13:36:00.000000000,2020-09-25 23:51:00.000000000,42.673462,-82.877758,42.673122,-82.898078,1.03251511944,Stationary traffic from North Ave (23 Mile Rd) to Card Rd (23 Mile Rd) due to roadwork.,23050.0,23 Mile Rd,R,Macomb,Macomb,MI,48042,US,US/Eastern,KMTC,2020-09-25 13:55:00,76.0,76.0,56.0,29.4,10.0,SSE,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216681,2,2021-06-13 15:20:56.000000000,2021-06-13 15:48:54.000000000,26.006143,-80.31178299999998,26.008536,-80.311846,0.165386828407,Stationary traffic on FL-823 from Pembroke Rd (FL-823) to Taft St/17th St (FL-823) due to roadwork.,,S Flamingo Rd,R,Hollywood,Broward,FL,33025,US,US/Eastern,KHWO,2021-06-13 14:53:00,88.0,88.0,57.0,29.89,10.0,W,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216682,2,2016-12-08 09:14:00.000000000,2016-12-08 15:30:36.000000000,40.57921,-75.62848000000002,40.576337,-75.667546,2.05969693496,At PA-863/Exit 45 - Roadwork. Lane blocked.,,I-78 W,R,Fogelsville,Lehigh,PA,18051,US,US/Eastern,KXLL,2016-12-08 09:15:00,37.4,32.8,65.0,30.0,10.0,SW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216683,2,2021-11-13 00:05:00.000000000,2021-11-13 02:13:04.000000000,34.058953,-118.443075,34.058571,-118.44451399999998,0.0864956752242,Slow traffic from Manning Ave (Wilshire Blvd) to I-405/San Diego Fwy (Wilshire Blvd) due to roadwork.,10887.0,Wilshire Blvd,R,Los Angeles,Los Angeles,CA,90024-4314,US,US/Pacific,KSMO,2021-11-13 00:51:00,71.0,71.0,31.0,29.82,10.0,N,3.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216684,2,2020-10-22 15:00:00.000000000,2020-10-23 00:45:00.000000000,42.1812,-92.357674,42.181214,-92.355042,0.134761721568,Construction on IA-8 EB near COUNTY HWY-V18 Construction. Shoulder closed.,1801.0,V Ave,R,Dysart,Tama,IA,52224-9577,US,US/Central,KVTI,2020-10-22 14:55:00,51.0,51.0,100.0,28.92,0.75,E,9.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216685,2,2021-12-24 16:51:30.000000000,2021-12-24 18:53:25.000000000,26.650811,-80.201436,26.649796,-80.203634,0.152779768354,Slow traffic on FL-7 - FL-882 - US-441 S from Via Buena Vida / Olympia Blvd to Wellington Green Mall due to roadwork.,9899.0,Forest Hill Blvd,L,West Palm Beach,Palm Beach,FL,33411,US,US/Eastern,KPBI,2021-12-24 16:53:00,74.0,74.0,55.0,30.12,10.0,E,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216686,2,2020-11-29 14:33:00.000000000,2020-11-30 02:09:22.000000000,39.798431,-104.786812,39.793944,-104.788258,0.319384203142,Slow traffic at Peña Blvd due to roadwork.,,E 56th Ave,R,Denver,Denver,CO,80249,US,US/Mountain,KDEN,2020-11-29 14:53:00,36.0,32.0,46.0,24.92,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216687,3,2019-08-10 20:00:00.000000000,2019-08-11 06:00:00.000000000,39.13478900000001,-84.53270699999999,,,0.920000016689,Entry ramp to I-74 Westbound at Exits 3 4 from I-75 Northbound lane closed due to construction work.,,I-75 N,R,Cincinnati,Hamilton,OH,45225,US,US/Eastern,KLUK,2019-08-10 19:53:00,80.0,80.0,40.0,29.45,10.0,N,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216688,2,2021-08-01 13:14:01.000000000,2021-08-01 13:35:30.000000000,45.244915,-123.118491,45.243941,-123.114264,0.216365215718,Stationary traffic on OR-99W from OR-47/Tualatin Valley Hwy (OR-99W) to Madison St (OR-99W) due to roadwork.,,W 3rd St,R,McMinnville,Yamhill,OR,97128,US,US/Pacific,KMMV,2021-08-01 12:53:00,82.0,82.0,44.0,29.88,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216689,2,2020-06-03 07:25:09.000000000,2020-07-01 23:59:00.000000000,38.355659,-86.282639,,,11.8500003815,Intermittent lane closures due to construction work on IN-64 both ways from Main St to IN-66.,9484.0,E State Road 64,R,Milltown,Crawford,IN,47145,US,US/Eastern,KSDF,2020-06-03 06:56:00,72.0,72.0,57.0,29.44,10.0,WSW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216690,2,2021-11-01 15:06:30.000000000,2021-11-01 17:49:20.000000000,33.406836,-112.036615,33.406022,-112.029822,0.395824231418,Slow traffic from S 21st St to E Marguerite Ave due to roadwork.,2111.0,E Broadway Rd,R,Phoenix,Maricopa,AZ,85040-2502,US,US/Mountain,KPHX,2021-11-01 14:51:00,83.0,83.0,20.0,28.8,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-5216691,2,2021-02-15 05:11:00.000000000,2021-02-15 16:02:35.000000000,33.422037,-111.925331,33.421369,-111.92632,0.0733694472862,Stationary traffic from S Athletes Pl to S Terrace Rd / E Krueger St due to roadwork.,915.0,E University Dr,R,Tempe,Maricopa,AZ,85281,US,US/Mountain,KPHX,2021-02-15 04:51:00,47.0,44.0,42.0,28.74,10.0,ENE,7.0,0.0,Fair,False,False,False,False,False,True,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216692,2,2019-08-14 09:04:12.000000000,2019-08-18 09:03:49.000000000,33.98317,-118.09706,33.98317,-118.09706,0.0,At Washington Blvd - Construction work.,,Washington Blvd,R,Pico Rivera,Los Angeles,CA,90660,US,US/Pacific,KEMT,2019-08-14 08:53:00,68.0,68.0,76.0,29.87,2.0,CALM,0.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216693,2,2021-04-21 06:11:30.000000000,2021-04-21 09:00:30.000000000,33.956826,-83.657562,33.956351,-83.654892,0.156498471441,Slow traffic on US-29 Bus S - US-29 N - GA-316 - GA-53 - US-29 Bus N from Austin Rd to Wall Rd due to roadwork.,1122.0,Hog Mountain Rd,R,Winder,Barrow,GA,30680-4406,US,US/Eastern,KWDR,2021-04-21 06:15:00,54.0,54.0,67.0,28.92,,W,7.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-5216694,2,2021-03-29 07:40:50.000000000,2021-03-29 15:30:38.000000000,28.081066,-80.600501,28.080742,-80.60393499999998,0.210530236874,Slow traffic on US-192 E - US-192 W - US-1 N - US-1 S - FL-5 from Melbourne Cswy / E New Haven Ave to Palmetto Ave due to roadwork.,,Melbourne Cswy,R,Melbourne,Brevard,FL,32901,US,US/Eastern,KMLB,2021-03-29 07:40:00,70.0,70.0,93.0,30.06,9.0,W,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216695,2,2021-12-30 17:37:08.000000000,2021-12-30 19:39:15.000000000,26.164666,-80.154504,26.166162,-80.153949,0.108943162467,Slow traffic on FL-816 - FL-845 from NW 29th St to NW 6th Ave due to roadwork.,,NW 9th Ave,R,Fort Lauderdale,Broward,FL,33311,US,US/Eastern,KFXE,2021-12-30 17:53:00,78.0,78.0,74.0,30.03,10.0,SSE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216696,2,2021-12-09 17:35:30.000000000,2021-12-09 19:38:37.000000000,33.494625,-112.22191200000002,33.495105,-112.220566,0.0843492957128,Stationary traffic from N 75th Dr to W Devonshire Ave due to roadwork.,7531.0,W Indian School Rd,L,Phoenix,Maricopa,AZ,85033-3002,US,US/Mountain,KGEU,2021-12-09 17:56:00,67.0,67.0,48.0,28.63,10.0,SW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Day,Day,Day
C-5216697,1,2018-07-25 00:00:00.000000000,2018-07-25 05:00:00.000000000,37.318287,-121.831551,,,0.0,Intermittent lane closures due to construction work on US-101 Southbound at Exit 383 Tully Rd.,,Bayshore Fwy S,R,San Jose,Santa Clara,CA,95121,US,US/Pacific,KRHV,2018-07-25 06:47:00,62.6,,88.0,30.05,4.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216698,2,2021-07-29 17:53:41.000000000,2021-07-29 20:06:22.000000000,38.893835,-77.05596700000002,38.90093,-77.057102,0.494002545867,Slow traffic from I-66/E St (Rock Creek and Potomac Pkwy) to Rock Creek Pkwy/27th St (Rock Creek and Potomac Pkwy) due to roadwork.,,Rock Creek and Potomac Pkwy NW,R,Washington,District of Columbia,DC,20037,US,US/Eastern,KDCA,2021-07-29 17:52:00,84.0,84.0,72.0,29.83,10.0,VAR,5.0,0.19,T-Storm,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216699,2,2021-08-25 14:48:30.000000000,2021-12-14 16:07:45.000000000,35.160452,-101.883853,35.164151000000004,-101.883906,0.255594092074,Slow traffic from Canyon Dr (N Western St) to SW 45th Ave (N Western St) due to roadwork.,4615.0,S Western St,L,Amarillo,Randall,TX,79109-6024,US,US/Central,KAMA,2021-12-14 13:53:00,76.0,76.0,12.0,26.28,10.0,SW,22.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216700,4,2019-07-24 06:00:00.000000000,2019-07-26 16:30:00.000000000,40.52865,-74.21579,40.52865,-74.21579,0.0,At Maguire Ave - Entry ramp closed. Construction work.,,Korean War Veterans Pkwy S,R,Staten Island,Richmond,NY,10309,US,US/Eastern,KLDJ,2019-07-24 05:55:00,67.0,67.0,93.0,29.89,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216701,2,2021-07-26 08:31:00.000000000,2021-07-27 09:21:06.000000000,40.591039,-75.387675,40.597669,-75.389883,0.4725097351780001,Construction on PA-378 NB near SEIDERSVILLE RD Allow extra time.,3761.0,Route 378,L,Bethlehem,Northampton,PA,18015,US,US/Eastern,KABE,2021-07-26 08:51:00,77.0,77.0,71.0,29.51,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216702,3,2018-02-15 09:01:48.000000000,2018-02-15 15:01:48.000000000,41.79468,-88.38891,41.79717,-88.30357,4.39929349663,Between IL-56 and Aurora Toll Plaza - Roadwork.,,Chicago-Kansas City Expressway E,R,Aurora,Kane,IL,60506,US,US/Central,KARR,2018-02-15 08:52:00,37.9,,100.0,29.77,0.2,Calm,,,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216703,2,2020-10-20 03:39:19.000000000,2020-10-20 13:45:00.000000000,41.724299,-72.670927,41.724756,-72.67021899999997,0.0482702846546999,Road Work on RT15 Northbound between Exits 85 and 89 (1.6 miles) in effect today until Tuesday October 20 at 6:00 am. The right lane is closed. Reported Monday October 19 at 8:40 pm.,,CT-15 N,R,Wethersfield,Hartford,CT,06109,US,US/Eastern,KHFD,2020-10-20 03:41:00,50.0,50.0,93.0,30.23,1.0,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216704,2,2020-11-08 13:28:30.000000000,2020-11-09 02:19:47.000000000,38.892102,-77.036702,38.890758,-77.031963,0.271244772674,Stationary traffic on US-1 N - US-50 W - US-1 S - US-50 E from 17th St NW to 14th St SW due to roadwork.,1588.0,Constitution Ave NW,L,Washington,District of Columbia,DC,20006,US,US/Eastern,KDCA,,,,,,,,,,,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216705,2,2017-02-18 22:25:27.000000000,2017-06-06 15:31:51.000000000,40.099969,-75.461675,40.103029,-75.412591,2.60268470243,Between PA-252/Valley Creek Rd and N Henderson Rd - Roadwork. Lane blocked. Traffic problem.,10101.0,Gulph Rd,R,King of Prussia,Montgomery,PA,19406,US,US/Eastern,KLOM,2017-02-18 22:35:00,51.8,,50.0,29.71,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-5216706,2,2019-09-07 09:02:21.000000000,2019-09-11 09:01:49.000000000,29.44582,-95.07422,29.50638,-95.11596,4.87973062024,Between FM-517/Exit 19 and FM-518/Exit 23 - Construction work.,,I-45 N,R,Dickinson,Galveston,TX,77539,US,US/Central,KLVJ,2019-09-07 08:53:00,81.0,81.0,82.0,30.02,10.0,W,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216707,2,2020-09-15 13:35:30.000000000,2020-09-15 20:21:49.000000000,27.996685,-82.582587,27.99712700000001,-82.582199,0.0386388729975,Stationary traffic on FL-580 - County Hwy-589 from S Lagoon St to Jackson Springs Rd due to roadwork.,8742.0,W Hillsborough Ave,L,Tampa,Hillsborough,FL,33615-3705,US,US/Eastern,KTPA,2020-09-15 13:53:00,86.0,86.0,67.0,29.98,10.0,SE,7.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216708,2,2021-11-02 04:16:24.000000000,2021-11-02 15:00:00.000000000,40.161381,-79.893333,,,3.95000004768,Lane closed and temporary width limit of 10' due to construction work on PA-906 Northbound between Irons St and 10th St.,1028.0,Schoonmaker Ave,R,Monessen,Westmoreland,PA,15062,US,US/Eastern,KAGC,2021-11-02 03:53:00,43.0,43.0,62.0,28.87,10.0,NW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216709,2,2021-03-20 04:44:30.000000000,2021-03-20 15:12:50.000000000,39.78122000000001,-105.10961299999998,39.77703,-105.109628,0.289502523585,Stationary traffic on CO-391 from I-70 (Kipling St/CO-391) to CR-180/W 38th Ave (Kipling St/CO-391) due to roadwork.,4632.0,Kipling St,R,Wheat Ridge,Jefferson,CO,80033,US,US/Mountain,KBJC,2021-03-20 04:35:00,37.0,37.0,65.0,24.37,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216710,2,2021-08-26 16:00:00.000000000,2021-08-26 17:24:30.000000000,41.73813,-87.702086,41.728053,-87.702114,0.696255885599,Slow traffic from W 79th St (S Kedzie Ave) to US-12/US-20/W 95th St (S Kedzie Ave) due to roadwork.,8513.0,S Kedzie Ave,L,Chicago,Cook,IL,60652-3730,US,US/Central,KMDW,2021-08-26 15:53:00,85.0,85.0,59.0,29.41,10.0,E,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-5216711,2,2020-09-15 15:00:00.000000000,2020-09-26 10:10:34.000000000,41.191831,-103.886997,41.215305,-103.672084,11.2891679639,Construction on I-80 EB near NE-53C Allow extra time.,,I-80 E,R,Bushnell,Kimball,NE,69128,US,US/Central,KIBM,2020-09-15 14:55:00,87.0,87.0,10.0,25.17,10.0,S,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216712,2,2021-12-22 14:34:00.000000000,2021-12-22 14:54:30.000000000,39.784105,-105.081342,39.79321,-105.079856,0.634023384233,Stationary traffic on CO-121 from CR-58/W 44th Ave (Wadsworth Blvd/CO-121) to Ralston Rd/W 58th Ave (Wadsworth/CO-121) due to roadwork.,,Wadsworth Blvd,R,Wheat Ridge,Jefferson,CO,80033,US,US/Mountain,KBJC,2021-12-22 13:48:00,64.0,64.0,7.0,24.24,10.0,NNW,16.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216713,2,2021-12-22 15:45:17.000000000,2021-12-22 17:53:12.000000000,30.69212700000001,-88.027858,30.692993,-88.03093199999998,0.19219232112,Stationary traffic on AL-16 - AL-13 - US-90 E - US-90 W - AL-42 - US-98 E - US-98 W from I-10 (Mobile) (US-98) to US-98/US-90 (US-98) due to roadwork.,,I-10 W,R,Mobile,Mobile,AL,36602,US,US/Central,KBFM,2021-12-22 15:53:00,63.0,63.0,41.0,30.07,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216714,2,2021-09-18 12:48:30.000000000,2021-09-18 14:50:02.000000000,33.508305,-112.27501,33.508291,-112.271408,0.2075152730889999,Slow traffic from N 107th Ave (W Camelback Rd) to AZ-101 (W Camelback Rd) due to roadwork.,9978.0,W Camelback Rd,R,Glendale,Maricopa,AZ,85307,US,US/Mountain,KGEU,2021-09-18 12:58:00,95.0,95.0,37.0,28.79,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,True,False,False,False,True,False,False,False,Day,Day,Day,Day
C-5216715,2,2021-03-25 07:19:00.000000000,2021-03-25 21:04:42.000000000,33.465965000000004,-112.167845,33.465126,-112.169218,0.0980984959229999,Slow traffic from N 50th Ave to I-10 W due to roadwork.,5040.0,W McDowell Rd,R,Phoenix,Maricopa,AZ,85035-3932,US,US/Mountain,KGEU,2021-03-25 06:58:00,54.0,54.0,24.0,28.68,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-5216716,2,2021-10-14 16:44:00.000000000,2021-10-14 17:05:00.000000000,39.010916,-94.065058,39.010969,-94.066486,0.076752966865,Stationary traffic from McDaniel Rd to Clay due to roadwork.,2388.0,Old Highway 40,R,Bates City,Lafayette,MO,64011,US,US/Central,KLXT,2021-10-14 16:53:00,71.0,71.0,47.0,28.78,10.0,ESE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216717,2,2021-10-12 17:13:46.000000000,2021-10-12 17:34:44.000000000,41.231992,-73.065089,41.235196,-73.07255,0.446429305921,Slow traffic from US-1/Meadow St (Milford Pkwy) to CT-15/Wilbur Cross Pkwy (Milford Pkwy) due to roadwork.,,Milford Pkwy N,R,Milford,New Haven,CT,06461,US,US/Eastern,KBDR,2021-10-12 16:52:00,69.0,69.0,73.0,30.07,10.0,ESE,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216718,2,2021-03-24 06:08:00.000000000,2021-03-24 20:06:00.000000000,33.469057,-112.012916,33.465742,-112.012918,0.229044714814,Stationary traffic from E Thomas Rd (N 32nd St) to E McDowell Rd (N 32nd St) due to roadwork.,1907.0,N 32nd St,R,Phoenix,Maricopa,AZ,85008-3806,US,US/Mountain,KPHX,2021-03-24 05:51:00,48.0,48.0,68.0,28.54,10.0,SW,3.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Day,Day,Day
C-5216719,2,2017-10-03 07:45:36.000000000,2017-10-03 13:47:28.000000000,41.81955,-79.43679,41.86861,-79.51953,5.44312102994,Between PA-27 and Old Route 77/Blue Eye Rd - Roadwork. Lane blocked.,3495.0,Route 27,L,Pittsfield,Warren,PA,16340-4239,US,US/Eastern,KJHW,2017-10-03 07:56:00,51.1,,77.0,30.52,10.0,South,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216720,2,2019-03-27 14:45:58.000000000,2019-03-31 14:45:19.000000000,30.539990000000003,-84.60088,30.53663,-84.58959,0.7108399772949999,At SR-267/Exit 181 - Construction work. Right lane blocked.,,I-10 E,R,Quincy,Gadsden,FL,32351,US,US/Eastern,K2J9,2019-03-27 14:55:00,68.0,,33.0,30.26,10.0,ENE,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216721,2,2020-09-11 16:00:00.000000000,2020-09-12 00:09:32.000000000,41.237351,-73.701299,41.23722,-73.700544,0.0402584360303,Construction safety improvements on NY 117 both directions between Railroad Avenue (Bedford Hills) and School Street (Bedford Hills) various lane closures until 3:00 P.M. D264025,,Bedford Rd,R,Bedford Hills,Westchester,NY,10507,US,US/Eastern,KHPN,2020-09-11 15:56:00,74.0,74.0,52.0,29.7,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,True,False,True,False,False,False,False,Day,Day,Day,Day
C-5216722,2,2021-09-03 19:45:04.000000000,2021-09-03 20:05:04.000000000,40.819301,-73.93020200000002,40.817977,-73.92519899999998,0.277133995708,Slow traffic from I-87/Major Deegan Expy (E 149th St) to Melrose Ave (E 149th St) due to roadwork.,,E 149th St,R,Bronx,Bronx,NY,10451,US,US/Eastern,KLGA,2021-09-03 19:51:00,73.0,73.0,53.0,30.0,10.0,NW,12.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,True,False,Night,Day,Day,Day
C-5216723,2,2020-12-11 05:01:00.000000000,2020-12-11 13:46:00.000000000,32.847654,-117.178367,32.831882,-117.168687,1.22609650584,Construction on I-805 SB near CA-52 Construction. Expect long delays.,,I-805 S,R,San Diego,San Diego,CA,92117,US,US/Pacific,KMYF,2020-12-11 04:53:00,50.0,50.0,74.0,29.66,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216724,2,2021-12-26 14:44:30.000000000,2021-12-26 21:16:30.000000000,45.849428,-123.52917,45.89797100000001,-123.680307,8.00689444354,Slow traffic on US-26 E - US-26 W from Timber Rd/NW Vernonia Rd (US-26) to Saddle Mountain Rd (US-26) due to roadwork.,43058.0,Highway 26,L,Seaside,Clatsop,OR,97138-6162,US,US/Pacific,KAST,2021-12-26 14:42:00,33.0,23.0,89.0,29.49,3.0,WNW,15.0,0.01,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216725,4,2018-07-16 13:32:13.000000000,2018-07-16 15:31:51.000000000,41.08768,-80.65009,41.089325,-80.65011,0.11366344697,At US-62/OH-7/Exit 6 - Roadwork.,,I-680 N,R,Youngstown,Mahoning,OH,44507,US,US/Eastern,KYNG,2018-07-16 13:51:00,89.1,,50.0,29.93,10.0,Variable,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216726,2,2021-07-03 18:18:39.000000000,2021-07-03 20:45:16.000000000,25.939106,-80.261326,25.940294,-80.26029399999999,0.104159003757,Slow traffic on FL-953 - FL-860 from NW 181st St to NW 33rd Ct due to roadwork.,18127.0,NW 37th Ave,R,Miami Gardens,Miami-Dade,FL,33056,US,US/Eastern,KOPF,2021-07-03 17:53:00,94.0,94.0,46.0,29.95,10.0,WNW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216727,2,2021-10-09 10:40:00.000000000,2021-10-09 11:00:30.000000000,41.906483,-88.340007,41.901999,-88.340046,0.309821384348,Slow traffic from IL-64/W Main St (Randall Rd) to IL-38/Lincoln Hwy (S Randall Rd) due to roadwork.,321.0,S Randall Rd,R,Saint Charles,Kane,IL,60174-1531,US,US/Central,KDPA,2021-10-09 10:52:00,73.0,73.0,71.0,29.13,10.0,S,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216728,2,2021-01-14 14:01:00.000000000,2021-01-15 04:43:00.000000000,38.222812,-85.511018,38.222614,-85.50515899999998,0.318324128481,Slow traffic on I-64 E from Blankenbaker Pkwy/Exit 17 (I-64) to I-265/KY-841/Exit 19 (I-64) due to roadwork.,,I-64 E,R,Louisville,Jefferson,KY,40299,US,US/Eastern,KLOU,2021-01-14 13:53:00,49.0,44.0,54.0,29.07,10.0,S,14.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216729,2,2020-04-04 09:20:05.000000000,2020-05-21 12:19:58.000000000,29.44512000000001,-95.07365,29.50698,-95.11632,4.98553350549,Between Hughes Rd and Nasa Byp/Exit 25 - Construction work.,,I-45 N,R,Dickinson,Galveston,TX,77539,US,US/Central,KLVJ,2020-04-04 08:53:00,60.0,60.0,86.0,29.95,4.0,N,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216730,2,2021-02-08 01:00:30.000000000,2021-02-08 04:10:22.000000000,29.726825,-95.334881,29.742935,-95.358281,1.79162638274,Roadwork on TX-5 Spur (I-45 HOV) from Cullen Blvd/Exit 44 (I-45 HOV) to I-45 N - I-45 S.,,I-45 N,R,Houston,Harris,TX,77023,US,US/Central,KMCJ,2021-02-08 00:53:00,53.0,53.0,86.0,29.95,10.0,E,8.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-5216731,2,2021-03-31 22:09:20.000000000,2021-09-21 13:19:00.000000000,33.32119,-111.980146,33.319776,-111.979689,0.1011982504549999,Stationary traffic from E Lavender Ln to I-10 W due to roadwork.,13815.0,S 48th St,R,Phoenix,Maricopa,AZ,85044,US,US/Mountain,KPHX,2021-09-18 13:51:00,96.0,96.0,30.0,28.73,8.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-5216732,2,2021-05-05 06:01:00.000000000,2021-05-05 18:46:00.000000000,37.526495,-118.623194,37.560205,-118.665332,3.27931998242,Construction on US-395 NB near AROUND POSTMILE 5.6 Expect delays.,,US-395 N,R,Bishop,Mono,CA,93514,US,US/Pacific,KBIH,2021-05-05 05:56:00,46.0,46.0,47.0,25.86,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
