ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-6202835,4,2020-02-12 01:57:47.000000000,2020-02-12 03:57:15.000000000,40.71205,-74.14459000000002,40.71327,-74.1414,0.187128018522,At Wilson Ave - Roadwork.,,New Jersey Tpke S,R,Newark,Essex,NJ,07105,US,US/Eastern,KEWR,2020-02-12 01:51:00,43.0,37.0,60.0,29.98,10.0,NW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6202836,2,2021-02-22 07:09:00.000000000,2021-02-22 09:40:20.000000000,29.64966,-82.372281,29.65046,-82.373077,0.0730743029633,Stationary traffic on FL-121 from Radio Rd to SW 35th Ter due to roadwork.,281.0,SW 34th St,R,Gainesville,Alachua,FL,32607-2857,US,US/Eastern,KGNV,2021-02-22 06:53:00,51.0,51.0,96.0,30.06,10.0,CALM,0.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202837,2,2018-05-29 07:00:00.000000000,2018-06-30 17:01:00.000000000,39.36956,-104.79216,,,0.0,Intermittent lane closures due to construction on Shannock Ave both ways from Mitchell St to Falmouth St.,6728.0,Shannock Ave,L,Castle Rock,Douglas,CO,80104,US,US/Mountain,KMNH,2018-05-29 06:54:00,44.6,38.4,93.0,30.06,10.0,South,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202838,2,2021-04-02 11:00:00.000000000,2021-05-23 05:10:26.000000000,40.650844,-79.660781,40.654894,-79.666751,0.419805622667,Roadwork on PA 356 both directions between LEECHBURG RD and BROWN RD WHITE CLOUD RD. There is a lane restriction.,1802.0,State Route 356,L,Leechburg,Westmoreland,PA,15656-2022,US,US/Eastern,KBTP,2021-04-02 10:56:00,34.0,26.0,40.0,29.02,10.0,NW,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202839,2,2021-11-27 20:16:30.000000000,2021-11-27 22:21:58.000000000,35.159046999999994,-101.883854,35.164151000000004,-101.883906,0.352665045555,Slow traffic from Canyon Dr (N Western St) to SW 45th Ave (N Western St) due to roadwork.,4689.0,S Western St,L,Amarillo,Randall,TX,79109-6013,US,US/Central,KAMA,2021-11-27 19:53:00,44.0,39.0,45.0,26.46,10.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-6202840,2,2021-09-29 19:00:00.000000000,2021-09-30 06:00:00.000000000,36.583172,-121.890831,,,0.52999997139,One lane closed due to drainage works on CA-1 Northbound between Exit 399B / Munras Ave and Exit 401A / Aguajito Rd.,,CA-1 N,R,Monterey,Monterey,CA,93940,US,US/Pacific,KMRY,2021-09-29 18:54:00,62.0,62.0,62.0,29.76,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-6202841,2,2021-04-23 14:12:09.000000000,2021-04-23 16:19:23.000000000,34.758692,-89.67035600000001,34.787092,-89.670956,1.96254856777,Stationary traffic on MS-309 from Brumley Rd to Hernando Rd due to roadwork.,,Brumley Rd,R,Byhalia,Marshall,MS,38611,US,US/Central,KOLV,2021-04-23 13:50:00,63.0,63.0,48.0,29.62,10.0,S,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202842,2,2021-09-07 07:33:30.000000000,2021-09-07 09:36:24.000000000,35.542389,-75.472401,35.540733,-75.47295,0.118508670143,Roadwork on Blue Sea Dr (NC-12) from Ocean Spray Rd (NC-12) to NC-12.,27379.0,NC Highway 12,L,Salvo,Dare,NC,27972,US,US/Eastern,KHSE,2021-09-07 07:51:00,76.0,76.0,74.0,29.97,10.0,NE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202843,2,2021-12-18 09:41:30.000000000,2021-12-18 11:44:55.000000000,40.68285,-73.97927800000002,40.684075,-73.97765600000002,0.119942730818,Slow traffic from Bergen St to Flatbush Ave due to roadwork.,49.0,4th Ave,L,Brooklyn,Kings,NY,11217-1903,US,US/Eastern,KJRB,2021-12-18 09:51:00,39.0,39.0,86.0,30.08,4.0,VAR,3.0,0.01,Light Rain,True,False,False,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-6202844,2,2018-07-05 08:32:28.000000000,2018-07-05 14:32:28.000000000,37.25032,-121.866038,37.25029,-121.85888,0.393683128491,At Santa Teresa Blvd - Construction work.,968.0,Blossom Hill Rd,L,San Jose,Santa Clara,CA,95123-1202,US,US/Pacific,KRHV,2018-07-05 08:47:00,64.4,,68.0,30.11,7.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6202845,2,2021-02-21 13:28:55.000000000,2021-02-23 09:43:13.000000000,35.928217,-94.839419,35.93134699999999,-94.833984,0.373136384996,Roadwork on OK-51 (US-62) from D4645 Rd (US-62) to US-62 W - US-62 E.,,US-62 E,R,Tahlequah,Cherokee,OK,74464,US,US/Central,KTQH,2021-02-21 13:35:00,45.0,39.0,87.0,29.01,10.0,SSW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202846,2,2021-12-09 16:09:00.000000000,2021-12-09 18:36:57.000000000,33.393365,-112.099154,33.392263,-112.098086,0.0979450651932,Stationary traffic from W Hidalgo Ave to S 18th Ave due to roadwork.,5842.0,S 19th Ave,R,Phoenix,Maricopa,AZ,85041-4618,US,US/Mountain,KPHX,2021-12-09 15:51:00,69.0,69.0,33.0,28.61,9.0,WNW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202847,2,2021-11-12 12:52:00.000000000,2021-11-12 13:13:00.000000000,41.867236,-87.646247,41.867172,-87.651044,0.2468617290239999,Stationary traffic from I-90/I-94/Dan Ryan Expy (W Roosevelt Rd) to S Racine Ave (W Roosevelt Rd) due to roadwork.,,W Roosevelt Rd,R,Chicago,Cook,IL,60607,US,US/Central,KMDW,2021-11-12 12:53:00,38.0,29.0,76.0,29.06,10.0,WSW,15.0,0.01,Wintry Mix,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-6202848,2,2020-09-23 12:35:00.000000000,2020-09-24 02:57:02.000000000,39.773393,-105.10963999999998,39.778474,-105.109619,0.351065435824,Stationary traffic on CO-391 from CR-180/W 38th Ave (Kipling St/CO-391) to I-70 (Kipling St/CO-391) due to roadwork.,,Clear Creek Trl,R,Wheat Ridge,Jefferson,CO,80033,US,US/Mountain,KBJC,2020-09-23 12:49:00,82.0,82.0,15.0,24.52,10.0,NE,6.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6202849,2,2019-11-01 16:38:33.000000000,2020-02-15 20:45:16.000000000,40.12857,-74.92246999999998,40.1467,-75.01168,4.875889034030001,Between Bensalem Blvd and PA-232/2nd St Pike - Roadwork. Right lane closed.,,I-276 W,R,Bensalem,Bucks,PA,19020,US,US/Eastern,KPNE,2019-11-01 16:54:00,53.0,53.0,40.0,30.07,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202850,2,2021-11-23 17:58:34.000000000,2021-11-23 20:02:06.000000000,40.123449,-74.97488299999998,40.121823,-74.976987,0.158045870595,Stationary traffic on US-1 S from I-276 E to Bensalem due to roadwork.,2600.0,Lincoln Hwy,L,Feasterville Trevose,Bucks,PA,19053,US,US/Eastern,KPNE,2021-11-23 17:54:00,37.0,30.0,44.0,30.02,10.0,NNW,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-6202851,4,2021-09-24 23:00:00.000000000,2021-09-25 08:00:00.000000000,43.091955,-88.058063,43.094785,-88.058072,0.195534904599,Ramp Full Closure,,I-41 N,R,Milwaukee,Milwaukee,WI,53225,US,US/Central,KMWC,2021-09-24 22:55:00,54.0,54.0,82.0,29.08,10.0,WNW,14.0,0.04,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-6202852,2,2021-10-21 06:51:30.000000000,2021-10-21 08:55:35.000000000,41.758244,-87.741576,41.760136,-87.741639,0.130765069718,Stationary traffic on IL-50 from 79th St (IL-50) to 67th St/Marquette Rd (IL-50) due to roadwork.,7495.0,S Cicero Ave,R,Chicago,Cook,IL,60629-5818,US,US/Central,KMDW,2021-10-21 06:53:00,54.0,54.0,69.0,29.17,10.0,WSW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Day,Day,Day
C-6202853,2,2021-12-17 17:03:54.000000000,2021-12-17 19:16:19.000000000,25.926223,-80.15440100000002,25.925485,-80.15589200000002,0.105755415255,Stationary traffic on FL-826 - FL-909 from Biscayne Blvd to NE 162nd St due to roadwork.,2275.0,NE 163rd St,L,North Miami Beach,Miami-Dade,FL,33160-3701,US,US/Eastern,KHWO,2021-12-17 16:53:00,78.0,78.0,68.0,30.12,10.0,E,13.0,0.0,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-6202854,2,2020-10-16 07:00:00.000000000,2021-03-20 07:45:00.000000000,27.713141,-82.434043,27.71301,-82.422977,0.6769405345110001,Construction on FL-674 EB near S US-41 Allow extra time.,720.0,S US Highway 41,R,Ruskin,Hillsborough,FL,33570,US,US/Eastern,KMCF,2020-10-16 06:56:00,73.0,73.0,92.0,29.99,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-6202855,2,2021-01-16 05:49:00.000000000,2021-01-16 07:58:14.000000000,47.24796,-122.37301,47.247556,-122.376395,0.16120065607,Road work on SR 509 southbound at milepost 2.94 near Alexander Ave beginning at 9:49 pm on January 15 2021 until further notice.,4127.0,State Highway 509,L,Tacoma,Pierce,WA,98424,US,US/Pacific,KTCM,2021-01-16 05:53:00,36.0,36.0,100.0,30.06,7.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,True,False,Night,Night,Night,Night
C-6202857,2,2016-10-12 09:52:35.000000000,2016-10-12 15:00:00.000000000,40.127556,-74.6968,,,0.01,Exit ramp partially blocked due to construction work on New Jersey Tpke Southbound at Exit 7.,,New Jersey Tpke S,R,Bordentown,Burlington,NJ,08505,US,US/Eastern,KTTN,2016-10-12 09:53:00,59.0,,75.0,30.35,10.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202858,2,2021-12-15 17:33:00.000000000,2021-12-15 18:02:00.000000000,44.969018,-122.985021,44.970146,-122.983403,0.111039291435,Slow traffic on OR-213 from I-5 N to Stortz Ave NE due to roadwork.,3900.0,Silverton Rd NE,R,Salem,Marion,OR,97305-1364,US,US/Pacific,KSLE,2021-12-15 17:56:00,44.0,37.0,79.0,29.46,10.0,S,16.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6202859,2,2021-12-17 12:10:00.000000000,2021-12-17 12:33:09.000000000,30.544144,-84.22731999999998,30.542505,-84.228607,0.136709347893,Stationary traffic on US-319 S - FL-61 from US-319 to Kerry Forest Pkwy due to roadwork.,,Thomasville Rd,R,Tallahassee,Leon,FL,32312,US,US/Eastern,KTLH,2021-12-17 11:53:00,76.0,76.0,74.0,30.11,10.0,S,10.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202860,2,2021-04-09 07:11:30.000000000,2021-09-14 08:03:28.000000000,34.739928000000006,-92.262524,34.735765,-92.261974,0.2893261510029999,Stationary traffic on US-65 S - US-167 S - I-30 W at exit [139B] due to roadwork.,,I-30 W,R,Little Rock,Pulaski,AR,72202,US,US/Central,KLIT,2021-09-01 01:53:00,76.0,76.0,76.0,29.49,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202861,2,2021-11-11 13:06:00.000000000,2021-11-11 15:12:37.000000000,25.85182600000001,-80.184783,25.850122,-80.185499,0.125871521475,Slow traffic on US-1 N - FL-934 - US-1 S - FL-5 from NE 83rd Ter to NE 4th Pl due to roadwork.,8321.0,Biscayne Blvd,L,Miami,Miami-Dade,FL,33138-3506,US,US/Eastern,KOPF,2021-11-11 12:53:00,83.0,83.0,63.0,30.03,10.0,SE,17.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,True,False,False,Day,Day,Day,Day
C-6202862,2,2021-09-19 11:50:30.000000000,2021-09-19 12:23:04.000000000,35.53345,-82.602458,35.519349,-82.591923,1.14025023997,Slow traffic on US-74 E - I-26 E from I-40/Exit 31A (I-26) to NC-146/Exit 37 (I-26) due to roadwork.,,I-26 E,R,Asheville,Buncombe,NC,28806,US,US/Eastern,KAVL,2021-09-19 11:54:00,76.0,76.0,74.0,27.94,10.0,ESE,5.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202864,2,2021-10-04 12:26:02.000000000,2021-12-28 20:13:30.000000000,37.482422,-106.797634,37.485822,-106.837164,2.18001149372,Slow traffic on US-160 W - US-160 E from CO-149 (US-160) to US-84 (US-160) due to roadwork.,,US-160 E,R,Creede,Mineral,CO,81130,US,US/Mountain,KCPW,2021-12-28 19:55:00,25.0,25.0,100.0,22.27,2.0,CALM,0.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202865,2,2020-09-08 21:00:00.000000000,2020-09-09 05:00:00.000000000,32.784409000000004,-96.562759,,,0.0,Intermittent lane closures due to construction work on Us-80 Westbound at TX-352 Collins Rd.,,S Collins Rd,R,Sunnyvale,Dallas,TX,75182,US,US/Central,KHQZ,2020-09-08 20:55:00,76.0,76.0,82.0,29.4,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-6202866,2,2020-09-21 13:42:30.000000000,2020-09-22 03:44:59.000000000,42.464532,-82.921195,42.471501,-82.91722800000002,0.522238602842,Queuing traffic from MI-102 (Harper Ave) to E 10 Mile Rd (Harper Ave) due to maintenance work.,,I-94 E,R,Saint Clair Shores,Macomb,MI,48080,US,US/Eastern,KDET,2020-09-21 13:53:00,69.0,69.0,39.0,29.78,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202867,2,2019-08-19 19:00:00.000000000,2019-08-20 05:00:00.000000000,38.883343,-104.836048,38.879429,-104.83585,0.27064125132,At CO-38/Fillmore St/Exit 145 - Road marking work.,,I-25 S,R,Colorado Springs,El Paso,CO,80907,US,US/Mountain,KAFF,2019-08-19 19:58:00,79.0,79.0,17.0,23.63,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202868,2,2020-10-24 11:58:30.000000000,2020-10-24 20:44:20.000000000,40.743012,-73.918756,40.740941,-73.917238,0.1636773749099999,Slow traffic on NY-25 from 46th St to 47th Ave due to roadwork.,4500.0,46th St,R,Sunnyside,Queens,NY,11104-1702,US,US/Eastern,KNYC,2020-10-24 11:51:00,64.0,64.0,84.0,29.82,9.0,SW,8.0,0.0,Cloudy,True,False,False,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-6202869,2,2021-08-05 15:35:58.000000000,2021-08-05 16:01:48.000000000,33.005381,-97.439418,33.008978000000006,-97.437831,0.264994678693,Slow traffic from Cattlemans Creek Rd to Frontage Rd due to roadwork.,117.0,Cattlemans Creek Rd,L,Newark,Wise,TX,76071-4328,US,US/Central,KAFW,2021-08-05 15:53:00,92.0,92.0,38.0,29.23,10.0,SSE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202870,4,2020-06-16 07:10:57.000000000,2020-06-19 07:10:57.000000000,41.24882,-96.04264,41.24882,-96.04294,0.0155844364408,Closed at S 96th St - Closed due to roadwork.,8380.0,Pacific St,R,Omaha,Douglas,NE,68114-5356,US,US/Central,KMLE,2020-06-16 07:15:00,76.0,76.0,75.0,29.0,10.0,SSE,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6202871,2,2020-12-01 14:39:00.000000000,2020-12-01 23:41:55.000000000,26.249948,-80.186287,26.259778000000004,-80.186272,0.679188950175,Slow traffic from Coconut Creek Pkwy (46th Ave/Lyons Rd) to NW 24th St/W Copans Rd (Lyons Rd) due to roadwork.,1560.0,Lyons Rd,L,Pompano Beach,Broward,FL,33066,US,US/Eastern,KFXE,2020-12-01 14:53:00,65.0,65.0,39.0,30.1,10.0,NNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6202872,2,2020-05-28 23:14:52.000000000,2020-05-31 03:59:59.000000000,33.8342,-117.87596,33.84558,-117.87592,0.7862864653910001,Between Ball Rd and CA-91/Riverside Fwy - Roadwork. Right lane closed.,,CA-57 N,R,Anaheim,Orange,CA,92806,US,US/Pacific,KFUL,2020-05-28 22:53:00,64.0,64.0,78.0,29.86,10.0,NE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6202873,2,2017-10-27 09:02:44.000000000,2017-10-27 15:02:44.000000000,42.74085,-84.51046,42.74085,-84.509737,0.0366881596320999,Between N Homer St/US-127 and Clippert St - Roadwork.,,E Saginaw St,R,Lansing,Ingham,MI,48912,US,US/Eastern,KLAN,2017-10-27 08:53:00,48.9,,69.0,29.68,10.0,South,9.2,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6202874,2,2021-04-09 18:23:00.000000000,2021-04-11 04:55:47.000000000,40.49110200000001,-79.88685600000002,40.496192,-79.91257399999998,1.39634088823,Construction on PA-28 SB near PA-8 Allow extra time.,,PA-28 S,R,Pittsburgh,Allegheny,PA,15215,US,US/Eastern,KAGC,2021-04-09 17:53:00,74.0,74.0,33.0,28.58,10.0,SW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202875,2,2020-12-11 13:45:30.000000000,2020-12-11 22:22:52.000000000,25.947289,-80.152018,25.948211,-80.146724,0.335019922336,Stationary traffic on US-1 N - FL-860 - FL-5 from NE 24th Ct to NE 187th St due to roadwork.,2440.0,NE Miami Gardens Dr,R,Miami,Miami-Dade,FL,33180-2705,US,US/Eastern,KHWO,2020-12-11 13:53:00,76.0,76.0,60.0,30.08,10.0,ENE,13.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6202876,2,2021-12-26 21:22:30.000000000,2021-12-27 01:01:16.000000000,43.690525,-113.033188,43.69301,-113.032052,0.18083384215,Roadwork on Stage Rd (ID-33) from Little Lost Hwy (ID-33) to ID-33 - ID-88 - ID-22.,2098.0,Highway 33,L,Howe,Butte,ID,83244,US,US/Mountain,KIDA,2021-12-26 21:21:00,21.0,7.0,81.0,24.92,5.0,S,16.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6202877,3,2017-08-08 15:30:43.000000000,2017-08-09 05:30:46.000000000,40.25999,-83.373852,40.250521,-83.372761,0.656770007527,Between CR-128/Hillview Rd and 5th St - Roadwork.,17794.0,State Route 31,R,Marysville,Union,OH,43040-9772,US,US/Eastern,KMRT,2017-08-08 15:34:00,75.6,,43.0,30.17,10.0,ENE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6202878,2,2019-12-16 09:56:26.000000000,2019-12-20 09:58:14.000000000,40.64848,-75.46866,40.64848,-75.46866,0.0,At Catasauqua/Whitehall Border - Roadwork. Open.,87.0,Race St,R,Catasauqua,Lehigh,PA,18032-1910,US,US/Eastern,KABE,2019-12-16 09:51:00,35.0,30.0,54.0,29.85,10.0,ENE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6202879,2,2021-05-11 04:26:00.000000000,2021-12-15 12:16:38.000000000,37.320678,-108.60921,37.31432,-108.609463,0.439515883036,Stationary traffic on US-491 N - US-491 S - US-160 W - US-160 E from N Broadway (W Main St/US-160) to CR-G/Road G (US-160) due to roadwork.,7520.0,Highway 160-491,R,Cortez,Montezuma,CO,81321-9669,US,US/Mountain,KCEZ,2021-08-02 19:53:00,76.0,76.0,38.0,24.33,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-6202880,2,2020-09-17 06:15:49.000000000,2020-09-17 12:15:00.000000000,41.444281,-74.06620799999997,41.503511,-74.075948,4.12334934829,Construction on I-87 NB near I-87 Construction. Right lane closed.,,I-87 N,R,New Windsor,Orange,NY,12553,US,US/Eastern,KSWF,2020-09-17 06:45:00,52.0,52.0,100.0,29.52,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-6202881,2,2021-10-14 21:00:00.000000000,2021-10-16 05:45:53.000000000,32.682142,-96.851874,32.686304,-96.84845,0.349774190319,Roadwork on Red Bird Ln (US-67) from TX-12 Loop (US-67) to Marvin D Love Fwy N - US-67 N.,,Marvin D Love Fwy N,R,Dallas,Dallas,TX,75232,US,US/Central,KRBD,2021-10-14 20:53:00,74.0,74.0,82.0,29.09,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6202882,2,2021-12-25 10:01:30.000000000,2021-12-25 10:22:30.000000000,30.46672,-81.43831999999998,30.463425,-81.432073,0.436166018291,Stationary traffic on FL-105 - FL-A1A from Houston Ave (FL-A1A) to FL-105/Heckscher Dr (FL-A1A) due to roadwork.,13328.0,Heckscher Dr,L,Jacksonville,Duval,FL,32226-2537,US,US/Eastern,KJAX,2021-12-25 09:56:00,63.0,63.0,70.0,30.12,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202883,2,2021-02-04 15:09:00.000000000,2021-02-04 22:08:14.000000000,27.298828000000004,-80.304643,27.298278000000003,-80.303268,0.0925813962343,Stationary traffic on US-1 S - FL-5 from SE Village Green Dr / Crosstown Pkwy to SE Main St due to roadwork.,9109.0,S US Highway 1,R,Port Saint Lucie,St. Lucie,FL,34952-3405,US,US/Eastern,KSUA,2021-02-04 14:47:00,72.0,72.0,29.0,30.08,7.0,ESE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-6202884,2,2021-02-11 21:01:00.000000000,2021-02-12 05:46:00.000000000,37.936131,-121.299865,37.936235,-121.299468,0.0227961505150999,Construction on CA-4 EB near STOCKTON ST Expect delays.,1483.0,S Stockton St,R,Stockton,San Joaquin,CA,95206,US,US/Pacific,KSCK,2021-02-11 20:55:00,56.0,56.0,87.0,29.86,3.0,SE,14.0,0.03,Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-6202885,2,2019-05-31 05:35:59.000000000,2019-06-07 15:00:00.000000000,38.59771,-75.65419,,,0.0,Intermittent lane closures due to construction work on CR-78 Woodland Ferry Rd both ways at Dot Ave.,28453.0,Dot Ave,R,Seaford,Sussex,DE,19973-8305,US,US/Eastern,KGED,2019-05-31 05:54:00,68.0,68.0,90.0,29.72,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-6202886,2,2021-01-28 16:34:00.000000000,2021-01-29 17:25:13.000000000,40.06110200000001,-76.35620899999998,40.052157,-76.396112,2.19890089197,Utility work on US 30 westbound between Exit: PA 741 - MILLERSVILLE/ROHRERSTOWN and Exit: CENTERVILLE ROAD. There is a shoulder closed.,,Lincoln Hwy W,R,Lancaster,Lancaster,PA,17601,US,US/Eastern,KLNS,2021-01-28 16:53:00,32.0,19.0,32.0,29.74,10.0,NW,25.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6202887,2,2021-07-12 00:00:00.000000000,2021-08-14 00:45:00.000000000,44.230969,-86.215191,44.229535,-86.18368000000002,1.56320122315,Construction on MI-55 EB near MANISTEE RIV Expect delays.,2841.0,Caberfae Hwy,L,Manistee,Manistee,MI,49660-9430,US,US/Eastern,KMBL,2021-07-12 00:56:00,57.0,57.0,100.0,29.41,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6202888,2,2019-12-10 06:00:00.000000000,2019-12-10 23:59:00.000000000,39.43072,-121.60511,39.47137,-121.57562,3.21930202589,Between E Gridley Rd and CA-162/CA-70-BR/Oroville Dam Blvd E - Maintenance work.,3429.0,State Highway 70,L,Oroville,Butte,CA,95965-9698,US,US/Pacific,KOVE,2019-12-10 05:53:00,46.0,46.0,79.0,30.06,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-6202889,2,2021-03-07 23:59:30.000000000,2021-03-08 08:07:18.000000000,29.94075,-95.413999,29.93260200000001,-95.411884,0.577040101997,Roadwork on I-45/North Fwy Frontage/FM-1960 (I-45 HOV) from West Rd (I-45 HOV) to I-45 N - I-45 S.,,N Sam Houston Tollway W,R,Houston,Harris,TX,77060,US,US/Central,KIAH,2021-03-07 23:53:00,45.0,45.0,71.0,30.28,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6202890,4,2021-12-15 00:00:00.000000000,2021-12-16 17:00:00.000000000,37.680546,-92.663793,37.679001,-92.66178,0.153337702889,Construction on MO-5 SB near COMMERCIAL ST Road closed. Take alternate route.,101.0,E Commercial St,L,Lebanon,Laclede,MO,65536,US,US/Central,KH21,2021-12-15 00:56:00,65.0,65.0,81.0,29.1,,S,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-6202891,2,2021-06-22 11:43:13.000000000,2021-11-19 15:11:34.000000000,25.94724,-80.153217,25.947368,-80.147126,0.3785285395009999,Stationary traffic on FL-860 from 19th Ave (FL-860) to US-1/FL-5/Biscayne Blvd (FL-860) due to roadwork.,2382.0,NE Miami Gardens Dr,R,Miami,Miami-Dade,FL,33180-2789,US,US/Eastern,KHWO,2021-11-19 13:53:00,73.0,73.0,87.0,30.04,10.0,NNE,16.0,0.03,Light Rain,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
