ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2474757,2,2021-11-04 17:09:24,2021-11-04 17:58:55,34.800449,-87.675317,34.797989,-87.672956,0.216410891562,Stationary traffic on AL-13 - US-72 W - US-43 S - US-72 E - US-43 N - AL-2 - AL-17 from N Seminary St / S Seminary St to S Seminary St due to roadwork.,115.0,E Tennessee St,L,Florence,Lauderdale,AL,35630-5622,US,US/Central,KMSL,2021-11-04 16:53:00,55.0,55.0,59.0,29.61,10.0,E,6.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474758,4,2021-08-29 16:09:00,2021-08-29 18:13:53,29.955328,-90.366615,29.949458,-90.368925,0.428506296956,Bridge closure from LA-48 exit [6] to River Rd.,,I-310 S,R,Destrehan,St. Charles,LA,70047,US,US/Central,KMSY,2021-08-29 15:53:00,77.0,77.0,94.0,29.28,0.75,ENE,43.0,0.21,Heavy Rain / Windy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474759,2,2017-10-23 07:00:00,2017-12-14 18:00:00,40.485256,-80.009468,,,0.990000009537,Bridge closed due to construction on East St both ways between Mount Pleasant Rd and Venture St.,3600.0,East St,R,Pittsburgh,Allegheny,PA,15214,US,US/Eastern,KAGC,2017-10-23 06:53:00,61.0,,67.0,30.09,10.0,SE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2474760,2,2021-12-23 09:00:00,2021-12-23 15:00:00,38.983608,-77.13763399999998,,,0.0,Intermittent lane closures due to construction on MD-190 River Rd both ways at MD-188 Wilson Ln.,,Wilson Ln,R,Bethesda,Montgomery,MD,20817,US,US/Eastern,KDCA,2021-12-23 08:52:00,33.0,25.0,50.0,30.28,10.0,N,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2474761,2,2021-12-07 15:38:00,2021-12-07 17:39:25,33.494799,-112.074915,33.494794,-112.072816,0.120943794712,Stationary traffic from N 7th Ave (W Indian School Rd) to N 7th St (E Indian School Rd) due to roadwork.,99.0,W Indian School Rd,L,Phoenix,Maricopa,AZ,85013,US,US/Mountain,KPHX,2021-12-07 15:51:00,74.0,74.0,20.0,28.69,10.0,CALM,0.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2474762,4,2019-07-26 00:03:20,2019-07-26 05:03:19,29.698661,-95.284489,29.69677,-95.2912,0.423442722933,Closed at I-45/Exit 32 - Closed due to roadwork.,,I-610 W,R,Houston,Harris,TX,77012,US,US/Central,KHOU,2019-07-26 00:53:00,79.0,79.0,60.0,30.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2474763,2,2020-10-29 04:30:00,2020-10-29 13:15:00,33.536445,-117.674615,33.559168,-117.67286,1.5732589925799998,Construction on I-5 NB near CA-73 Construction. Expect long delays.,,I-5 N,R,San Juan Capistrano,Orange,CA,92675,US,US/Pacific,KSNA,2020-10-29 04:53:00,55.0,55.0,69.0,29.93,6.0,CALM,0.0,0.0,Haze,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2474764,4,2020-07-14 22:00:00,2020-07-15 05:00:00,39.943588,-75.19515200000002,,,2.28999996185,Road closed due to paving repairs on I-76 Westbound from I-676 to University Ave. Detour in operation.,3499.0,River Fields Dr,L,Philadelphia,Philadelphia,PA,19104,US,US/Eastern,KPHL,2020-07-14 21:54:00,83.0,83.0,44.0,30.03,10.0,WNW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2474765,2,2020-10-12 08:00:00,2020-12-04 08:00:00,33.330185,-111.618981,33.329048,-111.618399,0.0854423886455,4700 S EASTMARK PKWY (DCS) - Construction - Northbound and Southbound Eastmark Parkway edge line for new roadway construction by DCS TTCP Number: TTC20-02713,,E Point Twenty-Two Blvd,R,Mesa,Maricopa,AZ,85212,US,US/Mountain,KIWA,2020-10-12 07:47:00,64.0,64.0,37.0,28.55,10.0,E,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2474766,2,2021-02-20 15:48:30,2021-02-20 16:09:30,34.068614000000004,-117.974356,34.065534,-117.997026,1.31487034638,Slow traffic on I-10 W - San Bernardino Fwy W from Francisquito Ave exit [32B] to exit [30] due to roadwork.,,I-10 W,R,Baldwin Park,Los Angeles,CA,91706,US,US/Pacific,KEMT,2021-02-20 15:53:00,69.0,69.0,14.0,29.94,10.0,W,22.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474767,2,2020-08-01 07:00:00,2020-12-31 08:45:00,35.057645,-92.177648,35.057503000000004,-92.179996,0.13316050914,Construction on AR-319 SB near MM 0 Expect delays.,2.0,Bittersweet Ln,R,Vilonia,Faulkner,AR,72173-9581,US,US/Central,KLRF,2020-08-01 06:56:00,71.0,71.0,83.0,29.54,10.0,W,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474768,4,2020-11-19 17:04:03,2020-11-27 07:59:00,33.49149,-86.823901,33.491514,-86.82471600000002,0.0469909355468,Closed road from Gamma St S to 2nd St S / Delta St S due to roadwork.,222.0,16th Ave S,L,Birmingham,Jefferson,AL,35205-5128,US,US/Central,KBHM,2020-11-19 16:53:00,61.0,61.0,21.0,29.75,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2474770,2,2019-08-26 19:56:30,2019-08-30 19:56:12,34.17139,-118.30302,34.165040000000005,-118.29426,0.6657944924620001,Between Providencia Ave and Sonora Ave - Roadwork.,914.0,S Flower St,L,Burbank,Los Angeles,CA,91502,US,US/Pacific,KBUR,2019-08-26 19:53:00,81.0,81.0,45.0,28.99,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2474771,3,2020-10-15 12:03:21,2020-10-15 15:01:00,37.32399,-122.00083899999998,,,0.7599999904629999,Entry ramp to I-280 Northbound from Lawrence Expy closed due to paving repairs.,,I-280 N,R,Santa Clara,Santa Clara,CA,95051,US,US/Pacific,KSJC,2020-10-15 11:53:00,88.0,88.0,12.0,29.95,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474772,4,2021-01-20 15:00:00,2021-01-21 03:00:00,39.194595,-78.165103,39.194746,-78.16569799999998,0.033525552775,Closed road from N Loudoun St / E Wyck St to Fairmont Ave / Strothers Ln due to roadwork.,251.0,W Wyck St,L,Winchester,Winchester,VA,22601-3948,US,US/Eastern,KOKV,2021-01-20 14:55:00,36.0,25.0,48.0,29.28,10.0,WNW,17.0,0.0,Partly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-2474773,4,2021-02-11 04:01:00,2021-02-11 12:01:00,34.019496999999994,-117.550095,34.022087,-117.55113500000002,0.188602550473,Full closure due to Pavement Work between Route 15 and Route 60,,I-15 N,R,Mira Loma,Riverside,CA,91752,US,US/Pacific,KRAL,2021-02-11 03:53:00,44.0,42.0,93.0,29.17,5.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2474774,2,2021-10-14 06:44:00,2021-10-14 09:32:14,40.881518,-73.879367,40.88437800000001,-73.879936,0.199830123066,Slow traffic from Rochambeau Ave to E 212th St due to roadwork.,100.0,E Gun Hill Rd,R,Bronx,Bronx,NY,10467-2180,US,US/Eastern,KLGA,2021-10-14 06:51:00,66.0,66.0,81.0,29.92,10.0,WNW,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,True,False,False,False,False,True,False,Night,Day,Day,Day
C-2474775,2,2019-08-06 21:31:40,2019-11-01 05:30:00,25.80936,-80.261241,25.812681,-80.266801,0.415033177372,At SE 7th Ave - Construction work.,,E Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33010,US,US/Eastern,KMIA,2019-08-08 21:53:00,79.0,79.0,84.0,30.03,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2474777,2,2021-11-09 08:36:30,2021-11-09 10:42:30,39.183317,-94.493047,39.159414,-94.497551,1.6690686172,Stationary traffic on I-435 S from US-69/Exit 52 (I-435) to MO-210/Exit 55 (I-435) due to roadwork.,,I-435 S,R,Kansas City,Clay,MO,64119,US,US/Central,KMKC,2021-11-09 08:54:00,54.0,54.0,69.0,29.33,10.0,E,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474778,2,2021-11-17 15:03:30,2021-11-17 17:59:30,30.452902,-91.095956,30.443208,-91.089028,0.786709871629,Stationary traffic on US-61 S - US-190 E from LA-37/Greenwell Springs Rd (US-61) to I-12/Airline Hwy (US-61) due to roadwork.,,Airline Hwy,R,Baton Rouge,East Baton Rouge,LA,70815,US,US/Central,KBTR,2021-11-17 14:53:00,69.0,69.0,96.0,30.02,3.0,ESE,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2474779,2,2020-12-19 15:13:00,2020-12-19 22:16:00,33.497026,-112.073918,33.494799,-112.073925,0.153871573947,Stationary traffic from Camelback Rd (N Central Ave) to Indian School Rd (N Central Ave) due to roadwork.,4222.0,N Central Ave,L,Phoenix,Maricopa,AZ,85012-1812,US,US/Mountain,KPHX,2020-12-19 14:51:00,65.0,65.0,20.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-2474780,2,2021-07-05 11:23:00,2021-07-05 11:37:00,39.164664,-104.853515,39.145138,-104.860766,1.4039397690200002,Slow traffic on US-85 S - I-25 S - US-87 S from Greenland Rd/Exit 167 (I-25) to County Line Rd/Exit 163 (I-25) due to roadwork.,,I-25 S,R,Larkspur,Douglas,CO,80118,US,US/Mountain,KMNH,2021-07-05 11:15:00,73.0,73.0,44.0,23.32,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474781,2,2021-12-10 18:22:49,2021-12-10 20:26:24,26.275174,-80.118063,26.275141,-80.120083,0.125169021671,Stationary traffic on FL-834 from FL-811/Dixie Hwy (FL-834) to I-95 (East) (FL-834) due to roadwork.,393.0,E Sample Rd,L,Pompano Beach,Broward,FL,33064-4422,US,US/Eastern,KPMP,2021-12-10 17:53:00,78.0,78.0,71.0,30.08,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2474782,3,2019-02-14 09:04:27,2019-02-18 09:03:47,41.80307,-88.05667,41.79909,-88.05703000000004,0.275616246631,Ramp to US-34/Ogden Ave - Roadwork.,,Ogden Ave,R,Lisle,DuPage,IL,60532,US,US/Central,KDPA,2019-02-14 08:52:00,37.0,28.5,76.0,29.63,10.0,South,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474783,4,2016-03-05 20:00:00,2016-08-31 15:00:00,42.29511,-83.79106,42.30112,-83.74651,2.3142942004,Closed between I-94 and US-23-BR/Main St/Exit 3 - Closed due to roadwork.,,MI-14 E,R,Ann Arbor,Washtenaw,MI,48103,US,US/Eastern,KARB,2016-03-05 19:53:00,32.0,27.5,88.0,30.22,6.0,NE,4.6,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2474784,3,2020-06-16 07:30:00,2020-06-16 14:00:00,43.403519,-73.713982,,,4.94999980927,Left lane closed due to construction work on I-87 Northbound from Exit 20 NY-149 Gurney Ln to Exit 21 NY-9N.,,Adirondack Northway S,R,Lake George,Warren,NY,12845,US,US/Eastern,KGFL,2020-06-16 07:53:00,58.0,58.0,70.0,30.07,10.0,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474785,2,2021-09-28 11:36:00,2021-09-28 12:00:30,39.743126,-85.763926,39.757313,-85.76424499999997,0.980374808963,Stationary traffic on IN-9 from E 300 S (Greenfield) (CR-200/IN-9) to US-40/Main St (State St/IN-9) due to roadwork.,2973.0,S State St,R,Greenfield,Hancock,IN,46140-9281,US,US/Eastern,KMQJ,2021-09-28 11:35:00,73.0,73.0,73.0,29.06,10.0,WNW,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474786,4,2020-05-26 12:34:18,2020-05-26 17:33:55,42.74492,-92.96067,42.74487,-92.94685,0.701249568827,Closed at Grand Ave - Closed due to roadwork.,11701.0,210th St,R,Dumont,Butler,IA,50625,US,US/Central,KIFA,2020-05-26 12:35:00,78.0,78.0,65.0,28.67,10.0,ESE,12.0,0.02,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474787,2,2021-08-30 12:52:00,2021-08-30 14:58:01,34.058953,-118.443075,34.058302000000005,-118.443595,0.0539367488524,Stationary traffic from Glendon Ave to Ashton Ave due to roadwork.,10887.0,Wilshire Blvd,R,Los Angeles,Los Angeles,CA,90024-4314,US,US/Pacific,KSMO,2021-08-30 12:51:00,70.0,70.0,73.0,29.61,10.0,SW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2474790,4,2021-01-12 22:51:00,2021-01-13 01:12:24,40.436328,-80.001078,40.436018,-79.99900799999998,0.110946407646,Multi vehicle crash on I-376 eastbound at Exit 71A: GRANT ST. There is a ramp closure.,,I-376 E,R,Pittsburgh,Allegheny,PA,15219,US,US/Eastern,KAGC,2021-01-12 22:53:00,25.0,19.0,88.0,28.78,6.0,W,5.0,0.0,Cloudy,False,False,True,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2474791,2,2019-07-04 05:57:59,2019-07-31 23:59:00,40.887081,-87.865883,,,6.4600000381500005,Intermittent lane closures due to construction work on IL-49 1400E Northbound from 2200N to US-45 2600N.,2599.0,N State Route 49,L,Clifton,Iroquois,IL,60927-7014,US,US/Central,KIKK,2019-07-04 05:55:00,71.0,71.0,95.0,29.29,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474792,2,2021-11-16 08:03:00,2021-11-23 10:58:51,39.914041,-75.149151,39.914263,-75.150894,0.0936353754249,Slow traffic from S Columbus Blvd/S Delaware Ave (E Oregon Ave) to S 7th St (W Oregon Ave) due to roadwork.,,E Oregon Ave,R,Philadelphia,Philadelphia,PA,19148,US,US/Eastern,KPHL,2021-11-16 07:54:00,37.0,31.0,76.0,30.18,10.0,W,8.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474793,3,2019-08-16 20:00:00,2019-08-17 06:00:00,32.978165000000004,-97.03669,,,1.25,Road closed due to construction during the night on FM-2499 Grapevine Mills Pkwy Northbound between I-635 Exits 36A and FM-2499 Grapevine Mills Pkwy . Detour in operation.,,Grapevine Mills Pkwy,R,Grapevine,Tarrant,TX,76051,US,US/Central,KDFW,2019-08-16 19:53:00,93.0,93.0,41.0,29.18,10.0,SE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474794,2,2021-05-03 09:00:00,2021-05-03 23:59:00,40.903161,-74.13513,40.898641,-74.13504,0.312337622862,NJ DOT - STMC: guard rail repairs on NJ 20 southbound Market St (Paterson) Monday May 3rd 2021 09:00 AM thru 02:30 PM 1 Right lane of 2 lanes closed for repairs,,NJ-20 S,R,Paterson,Passaic,NJ,07513,US,US/Eastern,KTEB,2021-05-03 08:51:00,63.0,63.0,58.0,29.86,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474795,2,2020-06-12 09:02:01,2020-06-18 09:00:41,29.62958,-95.17074,29.64936,-95.1555,1.64480456192,Between Duffer Ln and Fairmont Pky - Roadwork.,5433.0,E Sam Houston Pkwy S,L,Houston,Harris,TX,77034-5531,US,US/Central,KHOU,2020-06-14 08:53:00,82.0,82.0,49.0,30.01,10.0,NE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474796,2,2020-08-03 07:49:00,2020-08-03 14:45:00,34.834524,-82.302414,34.818984,-82.291084,1.25132124259,Construction on I-385 SB near EXIT 36B Construction. Right lane closed.,,Golden Strip Fwy S,R,Greenville,Greenville,SC,29607,US,US/Eastern,KGMU,2020-08-03 07:49:00,75.0,75.0,94.0,28.93,9.0,ENE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474797,2,2021-03-05 20:59:30,2021-03-05 23:09:00,37.607664,-97.325519,37.603852,-97.323877,0.278297503077,Slow traffic on I-135 S from 47th St/Exit 1 (I-135) to I-35 (I-135) due to roadwork.,,I-135 S,R,Wichita,Sedgwick,KS,67216,US,US/Central,KIAB,2021-03-05 20:56:00,48.0,46.0,63.0,28.81,10.0,SSE,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2474798,2,2021-10-30 16:29:00,2021-10-30 18:40:12,33.478009,-112.112702,33.480652,-112.113058,0.183762765074,Stationary traffic on US-60 W from W Grand Ave to I-17 S due to roadwork.,2677.0,N Black Canyon Hwy,L,Phoenix,Maricopa,AZ,85009,US,US/Mountain,KPHX,2021-10-30 16:51:00,88.0,88.0,13.0,28.66,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474799,2,2021-09-29 10:59:35,2021-12-21 17:39:44,32.261182,-110.997014,32.261746,-110.994971,0.12556597158,Stationary traffic on AZ-77 from I-10 W to W Delano Dr due to roadwork.,1449.0,W Miracle Mile,R,Tucson,Pima,AZ,85705-9321,US,US/Mountain,KDMA,2021-12-21 15:58:00,71.0,71.0,20.0,27.24,9.0,NNW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474800,2,2021-06-19 03:48:30,2021-06-19 05:55:30,39.844278,-75.39471999999998,39.839669,-75.409225,0.832794824915,Slow traffic on US-322 W - Vietnam Veterans Memorial Hwy - I-95 S from US-322/Exit 4 (I-95) to US-322/Exit 2/Exit 3 (I-95) due to roadwork.,,I-95 S,R,Chester,Delaware,PA,19013,US,US/Eastern,KPHL,2021-06-19 03:54:00,69.0,69.0,84.0,29.81,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2474801,2,2021-04-09 05:52:00,2021-04-09 12:11:00,42.095085,-122.605938,42.076993,-122.60212,1.26527599654,Slow traffic on OR-99 S - Pacific Highway 1 S - I-5 S from OR-99/Exit 11 (I-5) to Old Siskiyou Hwy/Exit 6 (I-5) due to roadwork.,,I-5 S,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-04-09 05:53:00,,,,28.77,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2474802,4,2021-08-24 07:29:00,2021-08-25 09:31:05,40.631538,-79.146313,40.632148,-79.14550600000003,0.0597241666084,Construction on 5TH ST near MCGREGOR ST Road closed. Take alternate route.,598.0,N 5th Street Ext,R,Indiana,Indiana,PA,15701-1241,US,US/Eastern,KIDI,2021-08-24 07:35:00,64.0,64.0,100.0,28.61,6.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474803,2,2020-10-01 16:24:00,2020-10-02 01:14:13,33.451406,-112.08017,33.451403000000006,-112.082572,0.138471483841,Queuing traffic from N 1st Ave (W Van Buren St) to AZ-85/N 17th Ave (W Van Buren St) due to roadwork.,498.0,W Van Buren St,R,Phoenix,Maricopa,AZ,85003-1635,US,US/Mountain,KPHX,2020-10-01 16:51:00,106.0,106.0,6.0,28.65,10.0,W,9.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2474804,3,2021-05-07 08:00:00,2021-05-07 17:00:00,45.981152,-112.481804,,,4.82000017166,Intermittent lane closures and speed restriction of 55 mph due to construction on I-90 both ways between Mount Highland Dr and I-15 .,,I-90 W,R,Butte,Silver Bow,MT,59701,US,US/Mountain,KBTM,2021-05-07 07:53:00,53.0,53.0,50.0,24.4,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474805,2,2021-04-17 03:01:00,2021-04-17 08:46:00,32.684586,-117.08951,32.682851,-117.087783,0.156387041181,Construction on I-805 SB near 4TH ST Expect delays.,,E 4th St,R,National City,San Diego,CA,91950,US,US/Pacific,KNRS,2021-04-17 02:56:00,,,,29.95,10.0,,,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2474806,2,2021-08-27 19:37:30,2021-08-27 19:58:37,40.831932,-73.87391,40.829919,-73.873207,0.143858860537,Slow traffic from exit [3] to Metcalf Ave due to roadwork.,,E 172nd St,R,Bronx,Bronx,NY,10472,US,US/Eastern,KLGA,2021-08-27 19:51:00,82.0,82.0,67.0,30.05,10.0,SSW,3.0,0.0,Mostly Cloudy,False,False,True,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2474807,2,2017-08-09 14:40:26,2017-08-15 14:00:00,39.623033,-82.918654,39.666867,-82.857941,4.42789236134,Between N Court St and OH-674/Winchester Southern Rd - Construction work.,989.0,Northridge Rd,R,Circleville,Pickaway,OH,43113-9302,US,US/Eastern,KLCK,2017-08-10 14:35:00,79.2,,65.0,30.11,10.0,SSE,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474808,2,2021-12-30 16:42:03,2021-12-30 18:45:19,36.060945,-95.884789,36.061407,-95.886276,0.0889784498477,Slow traffic at Woodland Hills Mall due to roadwork.,8207.0,E 71st St,L,Tulsa,Tulsa,OK,74133-2967,US,US/Central,KRVS,2021-12-30 16:53:00,55.0,55.0,69.0,29.04,10.0,CALM,0.0,0.0,Fair,False,True,True,False,False,False,False,False,False,False,True,False,False,Day,Day,Day,Day
C-2474809,2,2021-02-15 04:19:30,2021-02-15 15:46:19,33.45308,-112.151781,33.451353000000005,-112.152489,0.126111587453,Slow traffic from W Fillmore St to N 45th Ave due to roadwork.,443.0,N 43rd Ave,R,Phoenix,Maricopa,AZ,85009-4168,US,US/Mountain,KPHX,2021-02-15 03:51:00,47.0,44.0,41.0,28.7,10.0,E,6.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-2474810,2,2020-09-30 06:04:30,2020-10-05 08:57:50,36.468939,-86.6779,36.469066,-86.684871,0.387432162937,Roadwork on TN-76 from US-31W/TN-41 (Spring St/TN-76) to I-65 (TN-76).,843.0,Highway 76,R,White House,Robertson,TN,37188-9210,US,US/Central,KBNA,2020-09-30 05:53:00,48.0,46.0,86.0,29.34,10.0,S,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2474811,2,2020-03-17 00:01:00,2020-03-17 06:00:00,41.37926,-74.29653,41.37926,-74.29653,0.0,At US-6/RT-17/South St - Construction work. Lane blocked.,1766.0,Route 17M,R,Goshen,Orange,NY,10924-2550,US,US/Eastern,KMGJ,2020-03-17 00:52:00,37.0,31.0,70.0,29.96,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2474812,3,2019-12-20 03:47:16,2019-12-20 05:59:00,34.00473,-118.172852,,,0.479999989271,Exit ramp from I-710 Northbound to E Washington Blvd closed due to bridge maintenance work.,4683.0,E Washington Blvd,L,Commerce,Los Angeles,CA,90040-1024,US,US/Pacific,KCQT,2019-12-20 03:52:00,52.0,52.0,37.0,29.97,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2474813,2,2021-09-10 15:36:39,2021-09-10 16:33:33,42.5991,-82.95244,42.605266,-82.952625,0.426133905301,Stationary traffic from 18 Mile Rd (Garfield Rd) to Canal Rd (Garfield Rd) due to roadwork.,41083.0,Garfield Rd,L,Clinton Township,Macomb,MI,48038,US,US/Eastern,KMTC,2021-09-10 15:56:00,73.0,73.0,53.0,29.43,10.0,ENE,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2474814,2,2021-03-12 07:46:30,2021-10-30 07:59:00,33.393283000000004,-112.081948,33.392219,-112.081344,0.0813545184847,Stationary traffic from W Sunland Ave to S 6th Ave due to roadwork.,5849.0,S 7th Ave,L,Phoenix,Maricopa,AZ,85041,US,US/Mountain,KPHX,2021-03-12 07:51:00,49.0,46.0,83.0,28.86,10.0,E,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474815,2,2021-08-12 08:00:00,2021-08-12 18:45:00,37.683188,-77.106109,37.692664,-77.10775699999998,0.660900787754,On Rt. 665 East (Belmont Ln) in the County of King William from Dead End to E River Rd; Rt. 600N/S (King William County) motorists can expect potential delays in this area from 08/12/21 at 8:00 AM until 08/12/21 at 6:00 PM due to paving operations. Alternating lane closures exist.,1.0,Belmont Ln,R,King William,King William,VA,23086-3016,US,US/Eastern,KXSA,2021-08-12 07:55:00,75.0,75.0,100.0,29.93,10.0,SSW,3.0,0.01,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2474816,2,2021-07-23 19:09:30,2021-07-23 21:14:07,33.511449,-112.116975,33.50947,-112.116012,0.1475617020979999,Slow traffic from W Colter St to I-17 S due to roadwork.,5101.0,N 27th Ave,R,Phoenix,Maricopa,AZ,85017-3203,US,US/Mountain,KPHX,2021-07-23 18:51:00,76.0,76.0,85.0,28.81,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2474817,2,2021-11-16 16:25:23,2021-11-16 16:45:23,40.745056,-73.978607,40.74700900000001,-73.977179,0.154260184087,Stationary traffic from E 23rd St (3rd Ave) to E 42nd St (3rd Ave) due to roadwork.,201.0,E 33rd St,L,New York,New York,NY,10016-4801,US,US/Eastern,KNYC,2021-11-16 16:51:00,47.0,43.0,41.0,30.05,10.0,W,8.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
