ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-4750916,4,2017-08-07 07:56:53.000000000,2017-08-07 13:56:53.000000000,40.50798,-80.02965,40.45045,-79.99813,4.30631161831,Closed between US-19/Perrysville Ave and PA-28/Exit 7 - Closed due to roadwork.,5228.0,Perry Hwy,R,Pittsburgh,Allegheny,PA,15229,US,US/Eastern,KPIT,2017-08-07 07:51:00,64.0,,87.0,30.04,2.5,Calm,,,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4750917,2,2017-09-11 09:50:00.000000000,2021-12-31 21:25:29.000000000,28.539229,-81.28420799999998,28.540131,-81.28568,0.108935466745,Slow traffic on FL-551 from S Chickasaw Trl to E West Expy E due to roadwork.,7543.0,Lake Underhill Rd,L,Orlando,Orange,FL,32822-8220,US,US/Eastern,KORL,2021-11-03 14:53:00,81.0,81.0,47.0,29.93,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4750918,2,2021-07-07 08:30:30.000000000,2021-07-07 08:55:00.000000000,41.731842,-87.702137,41.73513,-87.702089,0.2271926441739999,Stationary traffic from US-12/US-20/W 95th St (S Kedzie Ave) to W 87th St (S Kedzie Ave) due to roadwork.,8887.0,S Kedzie Ave,L,Evergreen Park,Cook,IL,60805-1221,US,US/Central,KMDW,2021-07-07 08:53:00,81.0,81.0,65.0,29.27,10.0,SW,10.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4750919,2,2021-12-30 13:16:00.000000000,2021-12-30 13:36:31.000000000,31.571844,-97.109535,31.57616,-97.112174,0.336243425738,Stationary traffic on US-77 Bus N - TX-484 Loop W from TX-484 (La Salle Ave) to I-35 Service Rd (La Salle Ave) due to roadwork.,,State Highway Loop 484 W,R,Waco,McLennan,TX,76704,US,US/Central,KCNW,2021-12-30 12:55:00,77.0,77.0,50.0,29.4,10.0,SSW,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750920,2,2021-03-16 09:26:00.000000000,2021-03-16 12:25:54.000000000,42.19472,-104.474991,42.17861,-104.439681,2.1229248602400004,Roadwork on WY-160/Brooke Ave (US-26) from US-85/Main St (Lingle) (US-26) to US-26 E - US-26 W.,2311.0,US Highway 26,L,Lingle,Goshen,WY,82223-8528,US,US/Mountain,KTOR,2021-03-16 09:29:00,28.0,28.0,88.0,25.6,10.0,W,3.0,0.0,Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-4750921,2,2021-08-19 09:30:00.000000000,2021-08-20 05:30:00.000000000,33.415045,-112.175429,33.415027,-112.177805,0.137035528311,ELWOOD ST - ILLINI ST - Construction - WATER LINE INSTALLLanesRestricted: NONEELWOOD ST - ILLINI ST Comments: 3900 S 55TH AVE,5399.0,S 54th Ave,L,Phoenix,Maricopa,AZ,85043,US,US/Mountain,KGEU,2021-08-19 09:58:00,83.0,83.0,58.0,28.73,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-4750922,2,2019-10-10 02:15:39.000000000,2019-10-11 18:00:00.000000000,45.448631,-122.752708,,,0.0,Lane closed due to construction work on Red Cedar Way at 74th Ave.,9851.0,SW 74th Ave,R,Portland,Washington,OR,97223-9138,US,US/Pacific,KHIO,2019-10-10 01:53:00,34.0,34.0,82.0,30.19,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4750923,4,2019-06-14 00:06:00.000000000,2019-06-14 05:05:30.000000000,39.606242,-75.715301,39.60807,-75.715317,0.126305642615,Closed at Pulaski Hwy - Closed due to roadwork.,,Wrangle Hill Rd,R,Bear,New Castle,DE,19701,US,US/Eastern,KILG,2019-06-14 00:51:00,62.0,62.0,90.0,29.76,10.0,WSW,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4750924,2,2021-05-04 08:30:00.000000000,2021-05-04 14:00:00.000000000,42.622177,-70.675949,,,0.0,Right lane closed due to construction work on MA-128 Southbound near MA-127 Washington St.,,Grant Cir,R,Gloucester,Essex,MA,01930,US,US/Eastern,KBVY,2021-05-04 08:53:00,47.0,42.0,90.0,29.67,2.0,NE,10.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750925,3,2019-10-08 05:34:36.000000000,2019-10-31 23:59:00.000000000,38.072796,-104.708916,,,14.3999996185,Intermittent lane closures and speed restriction due to maintenance work on I-25 both ways from Exit 88 Burnt Mill Rd to Exit 83.,,Verde Rd,R,Pueblo,Pueblo,CO,81004,US,US/Mountain,KPUB,2019-10-08 05:53:00,39.0,39.0,46.0,25.18,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4750926,4,2020-09-12 08:32:22.000000000,2020-09-20 06:59:00.000000000,40.117446,-88.20908,40.11652700000001,-88.208877,0.0643964215193,Closed road from W Park St / Crystal Lake Dr to W University Ave due to roadwork.,598.0,N Race St,R,Urbana,Champaign,IL,61801-1737,US,US/Central,KCMI,2020-09-12 08:53:00,69.0,69.0,96.0,29.19,1.0,SE,9.0,0.0,Fog,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-4750927,2,2021-10-22 06:50:30.000000000,2021-10-22 09:11:19.000000000,25.941229,-80.26143,25.940338,-80.262775,0.103795223089,Slow traffic on FL-860 from NW 187th St to NW 38th Ave due to roadwork.,18415.0,NW 37th Ave,R,Miami Gardens,Miami-Dade,FL,33056-5103,US,US/Eastern,KOPF,2021-10-22 06:53:00,77.0,77.0,88.0,29.99,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-4750928,2,2020-12-17 01:46:02.000000000,2020-12-17 05:00:00.000000000,34.048779,-118.265717,,,0.430000007153,Entry ramp to Ca-110 Southbound from 8th St closed due to construction work.,,CA-110 S,R,Los Angeles,Los Angeles,CA,90017,US,US/Pacific,KCQT,2020-12-17 01:52:00,51.0,51.0,54.0,29.82,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4750929,2,2021-10-22 13:11:30.000000000,2021-10-22 13:33:00.000000000,35.159951,-92.653969,35.15625,-92.673722,1.14474274974,Stationary traffic on US-64 W - US-64 E from AR-92/S Springfield Dr (Main St/US-64) to AR-9 (E Broadway St/US-64) due to roadwork.,808.0,Highway 64,L,Plumerville,Conway,AR,72127-8810,US,US/Central,KRUE,2021-10-22 12:53:00,71.0,71.0,36.0,29.69,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750930,2,2021-06-05 15:29:29.000000000,2021-06-05 15:49:29.000000000,40.670729,-73.93372,40.667975,-73.933981,0.190774248161,Slow traffic from Saint Johns Pl to Union St due to roadwork.,1351.0,Saint Johns Pl,L,Brooklyn,Kings,NY,11213-3910,US,US/Eastern,KJRB,2021-06-05 15:51:00,88.0,88.0,42.0,29.79,10.0,WSW,8.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4750931,4,2019-03-07 22:00:00.000000000,2020-03-09 05:00:00.000000000,38.899,-77.07075,38.899059,-77.074779,0.216686604365,Closed between US-29/N Lynn St and I-66/Custis Memorial Pky - Closed due to roadwork. Lane blocked.,1205.0,Lee Hwy,R,Arlington,Arlington,VA,22209,US,US/Eastern,KDCA,2019-03-07 21:52:00,37.0,32.4,44.0,30.38,10.0,NE,5.8,,Overcast,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-4750932,2,2021-07-06 07:16:00.000000000,2021-07-11 02:58:11.000000000,45.704962,-87.53139200000004,45.698658,-87.52509,0.531218317016,Roadwork on Main St (US-2) from US-41 (US-2) to US-2 W - US-2 E.,,W4197 US Highway 2,L,Powers,Menominee,MI,49874,US,US/Eastern,KESC,2021-07-06 06:56:00,64.0,,93.0,29.29,9.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750933,2,2018-04-24 07:52:41.000000000,2018-04-26 15:30:00.000000000,42.420238,-83.003136,,,1.47000002861,Right lane closed due to construction work on M-97 Gunston St Northbound from M-3 Gratiot Ave to McNichols Rd.,11701.0,E McNichols Rd,L,Detroit,Wayne,MI,48205-3337,US,US/Eastern,KDET,2018-04-24 07:53:00,53.1,,71.0,30.16,10.0,East,5.8,,Overcast,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4750934,2,2016-09-30 09:00:50.000000000,2016-09-30 15:00:50.000000000,33.855409,-84.38265,33.85573,-84.38264000000002,0.0221864084679,At Powers Ferry Rd - Construction work.,3686.0,Roswell Rd NE,L,Atlanta,Fulton,GA,30342,US,US/Eastern,KPDK,2016-09-30 08:53:00,57.0,,74.0,30.04,10.0,WNW,8.1,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4750935,2,2019-04-06 07:00:00.000000000,2020-05-17 07:02:27.000000000,45.93495,-102.17689,45.72181,-102.16648,14.7350974174,Between US-12 and Lemmon - Roadwork.,899.0,Theatre Rd,L,Lemmon,Perkins,SD,57638-6320,US,US/Mountain,KY22,2019-04-06 06:53:00,38.0,31.0,100.0,27.01,0.25,ESE,9.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750936,2,2020-09-09 12:24:30.000000000,2020-09-10 00:01:00.000000000,25.80899,-80.260269,25.807443,-80.258882,0.13736129248,Slow traffic on US-27 S - FL-25 from SE 8th Ave to NW 33rd St due to roadwork.,,E Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33010,US,US/Eastern,KMIA,2020-09-09 12:53:00,81.0,81.0,88.0,29.99,10.0,E,6.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750937,3,2018-06-10 19:02:09.000000000,2018-06-11 01:02:09.000000000,41.82312,-88.02394,41.81339000000001,-88.02943,0.729298140775,Ramp to I-355 (North) - Roadwork.,,I-88 W,R,Downers Grove,DuPage,IL,60515,US,US/Central,KMDW,2018-06-10 19:07:00,66.0,,93.0,29.83,6.0,NNE,9.2,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750938,4,2021-06-26 03:10:57.000000000,2021-07-03 23:59:00.000000000,35.928386,-78.894311,35.928203,-78.89265400000002,0.093564998048,Closed road from Penrith Dr to NC 55 Hwy due to roadwork.,1312.0,Odyssey Dr,R,Durham,Durham,NC,27713-1706,US,US/Eastern,KRDU,2021-06-26 02:51:00,71.0,71.0,96.0,29.78,10.0,SSE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4750939,2,2017-03-16 10:14:22.000000000,2017-03-16 15:00:00.000000000,38.471758,-122.432296,38.493854,-122.455885,1.9896053811,Between Galleron Rd and El Bonita Ave - Construction work. Single alternate lane traffic.,1685.0,Saint Helena Hwy S,R,Saint Helena,Napa,CA,94574-9777,US,US/Pacific,KSTS,2017-03-16 09:53:00,57.0,,89.0,30.19,10.0,Calm,,,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-4750940,4,2018-07-13 15:58:27.000000000,2018-07-13 17:58:04.000000000,41.59625,-87.30728,41.59044,-87.30699,0.401712365287,Between US-12/US-20/Dunes Hwy and 15th Ave/Exit 261 - Construction work.,,I-65 S,R,Gary,Lake,IN,46402,US,US/Central,KGYY,2018-07-13 15:45:00,89.6,,36.0,30.09,10.0,SSE,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750941,2,2020-06-24 23:40:24.000000000,2020-07-04 02:45:00.000000000,45.595268,-96.82664,45.595258,-96.82195,0.226744795896,Construction on MN-28 EB near JACKSON ST Construction. Expect long delays.,299.0,E Broadway,L,Browns Valley,Traverse,MN,56219-2006,US,US/Central,K8D3,2020-06-24 23:56:00,63.0,63.0,75.0,28.64,,SSW,3.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4750942,4,2020-06-23 15:49:03.000000000,2020-06-26 15:49:03.000000000,27.73476,-97.42768,27.735090000000003,-97.42749,0.0255908314117,Closed at TX-358/S Padre Island Dr - Closed due to roadwork. Right lane closed.,,Ayers St,R,Corpus Christi,Nueces,TX,78415,US,US/Central,KCRP,2020-06-23 15:53:00,88.0,88.0,70.0,29.76,10.0,SSE,18.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4750943,2,2020-11-05 16:01:00.000000000,2020-11-06 01:29:49.000000000,42.64369600000001,-82.89787199999998,42.644494,-82.896721,0.080386762209,Stationary traffic from Cynthia Dr to Clifford Dr due to roadwork.,21790.0,21 Mile Rd,R,Macomb,Macomb,MI,48044-2974,US,US/Eastern,KMTC,2020-11-05 15:56:00,58.0,58.0,73.0,29.47,10.0,SSE,10.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750944,2,2021-02-08 14:30:00.000000000,2021-02-08 16:29:00.000000000,26.527734,-80.19769699999998,26.527817,-80.188713,0.5554126061300001,Slow traffic on FL-804 from US-441/FL-7 (FL-804) to Florida's Tpke (FL-804) due to roadwork.,9598.0,Boynton Beach Blvd,L,Boynton Beach,Palm Beach,FL,33472-4424,US,US/Eastern,KPBI,2021-02-08 14:53:00,82.0,82.0,71.0,30.06,10.0,SE,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4750945,2,2020-12-22 21:10:30.000000000,2020-12-23 02:43:30.000000000,32.329636,-99.748512,32.321216,-99.752045,0.617253877778,Stationary traffic on US-83 S - US-84 E from FM-707 (US-84/US-83) to US-84 (US-83) due to roadwork.,101.0,Stallion Rd,R,Abilene,Taylor,TX,79606-6717,US,US/Central,KDYS,2020-12-22 20:56:00,60.0,60.0,66.0,27.98,10.0,S,25.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4750946,2,2021-08-25 17:45:28.000000000,2021-08-25 17:58:28.000000000,42.304637,-71.053084,42.300896,-71.049065,0.330137300724,Slow traffic on MA-3 S - I-93 S - US-1 S - Southeast Expy S from Columbia Rd exit [14] to exit [7] due to roadwork.,,I-93 S,R,Dorchester,Suffolk,MA,02125,US,US/Eastern,KBOS,2021-08-25 17:54:00,87.0,87.0,49.0,30.02,10.0,ESE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4750947,4,2020-02-25 04:02:57.000000000,2020-02-25 08:42:29.000000000,40.83778,-73.83856999999998,40.8464,-73.83652,0.605147734712,Closed between I-95/I-678 and Westchester Ave - Closed due to roadwork. Ramp restrictions.,,Hutchinson River Pkwy N,R,Bronx,Bronx,NY,10461,US,US/Eastern,KLGA,2020-02-25 03:51:00,49.0,47.0,66.0,29.87,10.0,SW,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4750948,2,2021-07-12 10:09:30.000000000,2021-07-12 10:16:30.000000000,40.927275,-80.56298000000002,40.92492100000001,-80.558592,0.28093960667,Stationary traffic on Ohio Tpke E - I-76 E from I-680/Exit 234 (I-76) to Eastgate Toll Plaza (I-76) due to roadwork.,,Ohio Tpke E,R,Petersburg,Mahoning,OH,44454,US,US/Eastern,KUCP,2021-07-12 09:56:00,75.0,75.0,87.0,28.95,10.0,S,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750949,2,2019-05-31 08:22:01.000000000,2019-06-04 08:21:34.000000000,34.19429,-80.28004,34.19351,-80.27443000000002,0.325109257572,At US-15/Exit 116 - Construction work. Left lane blocked.,,I-20 E,R,Bishopville,Lee,SC,29010,US,US/Eastern,KHVS,2019-05-31 08:15:00,73.0,73.0,83.0,29.49,,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750950,2,2017-06-16 09:01:02.000000000,2017-06-16 15:01:02.000000000,34.07145,-117.86818999999998,34.06856,-117.79912,3.95817776773,Between Holt Ave/Exit 38B and CA-57/CA-71/Corona/Orange/Exit 42 - Construction work.,,I-10 E,R,West Covina,Los Angeles,CA,91791,US,US/Pacific,KPOC,2017-06-16 08:47:00,75.2,,36.0,29.95,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750951,2,2020-09-24 12:51:30.000000000,2020-09-25 01:45:41.000000000,25.846146,-80.240804,25.844899,-80.24177399999998,0.105173978396,Stationary traffic on FL-9 - FL-934 from NW 25th Ave to NW 77th St due to maintenance work.,,NW 79th St,R,Miami,Miami-Dade,FL,33147,US,US/Eastern,KOPF,2020-09-24 12:53:00,80.0,80.0,85.0,29.97,4.0,ESE,10.0,0.0,Rain,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-4750952,2,2021-06-22 20:10:00.000000000,2021-06-22 20:48:30.000000000,46.469002,-117.962597,46.382632,-117.939227,6.07050455866,Stationary traffic on US-12 E - US-12 W from WA-261 (US-12) to WA-126/Whetstone Rd (US-12) due to roadwork.,,Highway 12,R,Dayton,Columbia,WA,99328,US,US/Pacific,KALW,2021-06-22 19:53:00,84.0,84.0,34.0,28.42,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750953,2,2020-12-02 12:08:17.000000000,2020-12-03 04:59:00.000000000,38.713158,-122.918411,,,32.7099990845,One lane closed due to paving repairs on US-101 both ways from Exit 522 CA-128 to Exit 513 CA-128.,,Redwood Hwy N,R,Geyserville,Sonoma,CA,95441,US,US/Pacific,KSTS,2020-12-02 11:53:00,59.0,59.0,48.0,29.97,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750954,2,2021-03-30 07:23:30.000000000,2021-03-30 10:29:00.000000000,38.851861,-89.457037,38.854691,-89.451206,0.3696908438319999,Stationary traffic on County Hwy-17 from exit [41] to W City Route 40 due to roadwork.,,I-70 E,R,Greenville,Bond,IL,62246,US,US/Central,K3LF,2021-03-30 07:15:00,47.0,40.0,68.0,29.15,10.0,SSE,16.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750955,2,2021-06-30 07:47:00.000000000,2021-06-30 15:45:00.000000000,34.06748,-117.544768,34.077296000000004,-117.544627,0.678269013036,Lane closure due to Bridge Work between Route 10 and Fourth St,,I-15 N,R,Ontario,San Bernardino,CA,91761,US,US/Pacific,KONT,2021-06-30 07:53:00,70.0,70.0,71.0,28.89,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750956,2,2021-12-27 09:44:30.000000000,2021-12-27 09:58:30.000000000,40.4842,-104.99167,40.51985,-104.99204,2.46325710927,Slow traffic on US-87 N - I-25 N from CO-392/Exit 262 (I-25) to CO-68/Harmony Rd/Exit 265 (I-25) due to roadwork.,,I-25 N,R,Fort Collins,Larimer,CO,80528,US,US/Mountain,KFNL,2021-12-27 09:56:00,29.0,24.0,54.0,24.71,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750957,2,2021-07-31 17:47:21.000000000,2021-07-31 19:09:02.000000000,33.717283,-117.9685,33.723823,-117.976452,0.642673291392,Slow traffic on I-405 N - San Diego Fwy N from Warner Ave (I-405) to Magnolia St (I-405) due to roadwork.,,I-405 N,R,Fountain Valley,Orange,CA,92708,US,US/Pacific,KSNA,2021-07-31 17:53:00,76.0,76.0,58.0,29.91,10.0,SW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750958,2,2021-09-09 08:01:00.000000000,2021-09-09 08:23:00.000000000,47.911278,-120.214032,47.91762,-120.212197,0.446354143279,Stationary traffic from Cove Heights Rd to Dinghy Rd due to roadwork.,1.0,Cove Heights Rd,R,Chelan,Chelan,WA,98816-9189,US,US/Pacific,KEAT,2021-09-09 07:55:00,61.0,61.0,62.0,28.61,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750959,4,2016-08-26 20:05:58.000000000,2016-08-29 05:00:00.000000000,39.095047,-94.571771,39.09735,-94.57407,0.201289357459,Ramp closed to I-70/Bruce R Watkins Dr/Exit 2 - Closed due to roadwork.,,US-71 N,R,Kansas City,Jackson,MO,64108,US,US/Central,KMKC,2016-08-26 20:03:00,75.0,,79.0,29.97,10.0,NNW,11.5,,Thunderstorm,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4750960,4,2021-09-12 21:30:57.000000000,2021-09-20 23:59:00.000000000,40.680738,-73.974491,40.68027100000001,-73.974705,0.0341594447107,Closed road from Atlantic Ave (6th Ave) to Flatbush Ave (6th Ave) due to roadwork.,65.0,6th Ave,L,Brooklyn,Kings,NY,11217-2416,US,US/Eastern,KJRB,2021-09-12 21:51:00,79.0,79.0,58.0,29.94,10.0,WSW,6.0,0.0,Fair,True,False,False,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Night
C-4750961,2,2020-12-07 13:37:00.000000000,2020-12-08 03:41:15.000000000,30.156092,-92.047881,30.156084000000003,-92.04872,0.0501268547929,Stationary traffic on LA-3073 from Old Camp Rd to E Farrel Rd / W Farrel Rd due to roadwork.,4518.0,Ambassador Caffery Pkwy,R,Lafayette,Lafayette,LA,70508-6906,US,US/Central,KLFT,2020-12-07 13:53:00,60.0,60.0,41.0,30.06,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750962,2,2021-08-06 16:58:23.000000000,2021-08-06 17:19:05.000000000,42.15495,-87.963379,42.153611,-87.96068199999998,0.1662626757299999,Slow traffic from Church Rd to S McHenry Rd due to roadwork.,90.0,N Buffalo Grove Rd,R,Buffalo Grove,Lake,IL,60089-1702,US,US/Central,KPWK,2021-08-06 16:52:00,83.0,83.0,60.0,29.25,10.0,SSW,15.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750963,2,2021-08-27 16:21:30.000000000,2021-08-27 16:44:00.000000000,33.363068,-112.122074,33.363083,-112.117617,0.257202156995,Stationary traffic from S 35th Ave (W Dobbins Rd) to S 27th Ave (Dobbins Rd) due to roadwork.,2914.0,W Dobbins Rd,R,Laveen,Maricopa,AZ,85339-7708,US,US/Mountain,KPHX,2021-08-27 15:51:00,111.0,111.0,14.0,28.45,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750964,2,2021-07-04 22:21:30.000000000,2021-07-04 23:10:30.000000000,29.903866,-81.320685,29.91676,-81.324519,0.920006349233,Slow traffic on US-1 N - FL-5 from W Castillo Dr (FL-A1A/US-1) to FL-16/Picolata Rd (FL-A1A/US-1) due to roadwork.,,Old Mission Ave,R,Saint Augustine,St. Johns,FL,32084,US,US/Eastern,KSGJ,2021-07-04 21:56:00,76.0,,91.0,30.0,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-4750965,2,2020-10-22 14:05:30.000000000,2020-10-23 02:37:04.000000000,34.818962,-92.233264,34.820203,-92.232998,0.0870623178303,Stationary traffic on AR-107 from Country Club Rd to Club Rd due to construction work.,7165.0,N Hills Blvd,R,North Little Rock,Pulaski,AR,72116-5351,US,US/Central,KLZK,2020-10-22 13:56:00,83.0,83.0,56.0,29.66,9.0,SE,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4750966,4,2021-05-04 09:46:00.000000000,2021-09-06 01:48:33.000000000,42.330834,-71.08296,42.331955,-71.081692,0.100964629785,Closed road from Dudley St/Roxbury St (Washington St) to Melnea Cass Blvd (Washington St) due to roadwork.,2220.0,Washington St,L,Roxbury,Suffolk,MA,02119-3213,US,US/Eastern,KBOS,2021-06-05 09:54:00,83.0,83.0,47.0,29.85,10.0,WSW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4750967,2,2019-02-20 04:35:29.000000000,2019-02-22 14:00:00.000000000,29.97805,-90.215111,,,0.0,Intermittent lane closures due to construction work on US-61 Airline Hwy both ways at Meadow St.,7308.0,Airline Dr,R,Metairie,Jefferson,LA,70003-5952,US,US/Central,KMSY,2019-02-20 04:53:00,72.0,,100.0,29.88,0.5,South,13.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4750968,2,2019-05-09 21:47:00.000000000,2020-12-22 03:41:09.000000000,40.253258,-76.81500799999998,40.294086,-76.824182,2.86210081947,Roadwork on I-83 northbound between 1 miles NORTH of Exit 46B: US 322 EAST - HERSHEY and Mile Post: 48.5. There is a lane restriction.,,I-83 N,R,Harrisburg,Dauphin,PA,17111,US,US/Eastern,KCXY,2019-05-09 21:56:00,62.0,62.0,80.0,29.73,10.0,ESE,12.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4750969,2,2020-09-09 12:28:00.000000000,2020-09-09 15:28:30.000000000,41.864516,-88.2793,41.868913,-88.279288,0.303804393201,Queuing traffic from E Wilson St (Kirk Rd) to Fabyan Pkwy (Kirk Rd) due to resurfacing work.,1339.0,N Kirk Rd,R,Batavia,Kane,IL,60510-1442,US,US/Central,KDPA,2020-09-09 12:52:00,62.0,62.0,86.0,29.41,10.0,ENE,12.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4750970,2,2021-06-08 15:53:40.000000000,2021-06-08 16:16:35.000000000,28.875321000000003,-81.686018,28.876003000000004,-81.687711,0.112750564673,Slow traffic on FL-19 from North St to Haselton Rd due to roadwork.,,E County Road 44,R,Eustis,Lake,FL,32726,US,US/Eastern,KLEE,2021-06-08 15:53:00,92.0,92.0,42.0,30.04,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
