ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3576032,2,2021-11-16 16:23:00.000000000,2021-12-17 09:31:31.000000000,32.883679,-97.347969,32.884257,-97.342923,0.29549369083,Stationary traffic on FM-156 from High Country Trl to Hidden Lake Rd due to roadwork.,,E Bailey Boswell Rd,R,Fort Worth,Tarrant,TX,76131,US,US/Central,KFWD,2021-12-17 06:53:00,62.0,62.0,80.0,29.17,8.0,SE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576033,2,2021-01-08 14:16:30.000000000,2021-01-09 01:28:25.000000000,29.68863,-82.370491,29.687794,-82.37231899999998,0.123998763086,Stationary traffic on FL-222 - FL-121 from NW 31st Ter to NW 31st Blvd / NW 37th Ave due to roadwork.,3261.0,NW 39th Ave,L,Gainesville,Alachua,FL,32605-2156,US,US/Eastern,KGNV,2021-01-08 13:53:00,59.0,59.0,53.0,29.75,10.0,W,18.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576034,2,2021-04-25 11:03:30.000000000,2021-04-25 12:25:30.000000000,35.314532,-90.78205,35.310315,-90.790374,0.552405917409,Stationary traffic on AR-1 from AR-42/AR-1 (AR-1) to US-64/E St (AR-1) due to roadwork.,2508.0,Highway 1,R,Wynne,Cross,AR,72396-8465,US,US/Central,KAWM,2021-04-25 10:53:00,65.0,65.0,63.0,29.88,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576035,2,2021-09-11 12:50:30.000000000,2021-09-11 14:52:59.000000000,25.748356,-80.335763,25.747587,-80.335122,0.0664412396884,Slow traffic on County Hwy-913 - FL-973 - FL-972 from SW 21st Ter to SW 84th Ave due to roadwork.,2302.0,SW 87th Ave,R,Miami,Miami-Dade,FL,33165-2011,US,US/Eastern,KMIA,2021-09-11 12:53:00,90.0,90.0,59.0,30.1,10.0,E,12.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3576036,4,2020-02-27 13:00:00.000000000,2020-03-06 17:00:00.000000000,33.349519,-90.007593,33.349519,-90.007593,0.0,Closed at CR-60/Coila Creek Rd - Closed due to roadwork.,,MS Highway 17,R,Coila,Carroll,MS,38923,US,US/Central,KGWO,2020-02-27 12:53:00,46.0,42.0,44.0,30.16,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576037,2,2018-04-28 08:12:55.000000000,2018-04-28 14:14:11.000000000,39.953657,-75.927699,39.95320200000001,-75.927633,0.0316312581522,At PA-10/S Church St - Roadwork. Lane blocked.,377.0,S Limestone Rd,L,Parkesburg,Chester,PA,19365-1343,US,US/Eastern,KMQS,2018-04-28 08:15:00,50.0,,100.0,29.83,3.0,South,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576038,2,2021-10-14 09:58:00.000000000,2021-10-22 19:45:00.000000000,40.623847,-93.844581,40.633927,-93.815311,1.68548288269,Construction on US-69 EB near I-35 Construction. Shoulder closed.,,County Hwy-R32,R,Davis City,Decatur,IA,50065,US,US/Central,KLWD,2021-10-22 06:53:00,34.0,34.0,96.0,28.9,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576039,2,2021-01-22 18:00:00.000000000,2021-01-22 23:00:00.000000000,39.093657,-77.716045,39.093782,-77.716041,0.0086393406354,On Rt. 611 (Telegraph Springs Rd) in the County of Loudoun from Guinea Bridge Rd; Rt. 794N/S (Loudoun County) to Chappelle Hill Rd; Hughesville Rd; Rt. 709N/S (Loudoun County); Rt. 725E/W (Loudoun County) motorists can expect potential delays in this area from 01/22/21 at 10:00 AM until 01/22/21 at 3:00 PM due to maintenance activities. The north through lanes and right shoulder are closed.,19000.0,Telegraph Springs Rd,R,Purcellville,Loudoun,VA,20132-4136,US,US/Eastern,KJYO,2021-01-22 17:52:00,40.0,33.0,41.0,29.59,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3576040,3,2018-05-03 19:00:00.000000000,2018-05-04 05:00:00.000000000,42.269562,-71.200623,,,6.230000019069999,2 left lane closed due to maintenance work on I-95 Southbound from MA-9 Worcester St to Great Plain Ave.,,MA-128 S,R,Needham,Norfolk,MA,02492,US,US/Eastern,KOWD,2018-05-03 18:53:00,75.9,,76.0,29.87,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576041,2,2021-02-22 08:25:00.000000000,2021-02-23 00:01:00.000000000,37.234318,-97.338633,37.23904,-97.338381,0.3265534796379999,Slow traffic on Kansas Tpke N - I-35 N from E 40th St S to US-160 exit [19] due to roadwork.,,I-35 N,R,Wellington,Sumner,KS,67152,US,US/Central,KWLD,2021-02-22 08:54:00,38.0,33.0,62.0,28.9,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3576042,2,2021-03-11 05:42:00.000000000,2021-03-11 20:08:11.000000000,28.043888,-82.679089,28.044336,-82.677238,0.117042909726,Stationary traffic on County Hwy-752 - FL-584 from Bay Arbor Blvd to Lakeview Dr due to roadwork.,3740.0,Tampa Rd,L,Oldsmar,Pinellas,FL,34677-6306,US,US/Eastern,KPIE,2021-03-11 05:53:00,62.0,62.0,78.0,30.32,10.0,ENE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3576043,2,2019-08-05 10:00:00.000000000,2019-08-05 15:00:00.000000000,40.787704,-73.13265200000002,,,10.6999998093,One lane blocked due to construction work on NY-454 Veterans Memorial Hwy both ways between Express Dr South and Roosevelt Ave.,3267.0,Veterans Memorial Hwy,L,Ronkonkoma,Suffolk,NY,11779-7652,US,US/Eastern,KISP,2019-08-05 09:56:00,76.0,76.0,43.0,29.9,10.0,NE,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576044,2,2021-09-10 11:42:00.000000000,2021-09-10 12:05:00.000000000,41.863726,-87.902064,41.859085,-87.901873,0.320813149393,Stationary traffic from Harrison St (Wolf Rd) to W 22nd St/W Cermak Rd (S Wolf Rd) due to roadwork.,332.0,S Wolf Rd,R,Hillside,Cook,IL,60162,US,US/Central,KORD,2021-09-10 11:51:00,76.0,76.0,42.0,29.35,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576045,2,2021-09-30 15:01:30.000000000,2021-09-30 17:17:43.000000000,42.011822,-87.713135,42.012556,-87.71146999999998,0.0993881922714,Stationary traffic from N Kimball Ave to Howard St due to roadwork.,3363.0,W Touhy Ave,L,Lincolnwood,Cook,IL,60712-2716,US,US/Central,KORD,2021-09-30 14:51:00,77.0,77.0,46.0,29.42,10.0,E,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576046,2,2019-07-27 21:37:05.000000000,2019-07-31 21:36:59.000000000,40.427616,-79.704978,40.42727,-79.72454,1.02915734266,At PA-286/Gold Mile Hwy - Roadwork. Lane blocked.,,William Penn Hwy,R,Monroeville,Allegheny,PA,15146,US,US/Eastern,KAGC,2019-07-27 21:53:00,76.0,76.0,60.0,28.86,10.0,SW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-3576047,2,2021-02-22 10:00:00.000000000,2021-02-22 15:00:00.000000000,40.847923,-73.942841,,,0.0,One lane closed due to construction work on NY-9A Henry Hudson Pkwy Southbound at I-95 George Washington Bridge.,,Riverside Dr,R,New York,New York,NY,10032,US,US/Eastern,KNYC,2021-02-22 09:51:00,38.0,,62.0,30.05,10.0,,,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576048,2,2020-10-29 13:26:00.000000000,2020-10-29 19:37:00.000000000,25.807519,-80.258842,25.80854,-80.260481,0.123976153847,Stationary traffic on FL-948 - FL-25 from NW 33rd St to Airport Expy W due to roadwork.,3823.0,NW North River Dr,R,Miami,Miami-Dade,FL,33142-4932,US,US/Eastern,KMIA,2020-10-29 13:53:00,87.0,87.0,67.0,29.92,10.0,SE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576049,2,2020-10-26 13:00:00.000000000,2020-10-31 02:45:00.000000000,38.94384,-77.429548,38.9512,-77.429428,0.508568448999,On VA-28 (Sully Rd) in the County of Fairfax at Frying Pan Rd; Rt. 608S (Fairfax County) motorists can expect potential delays in this area from 10/26/20 at 6:00 AM until 10/30/20 at 7:00 PM due to roadside maintenance. The north right shoulder is closed. The south right shoulder is closed.,,Sully Rd N,R,Washington,Fairfax County,VA,20041,US,US/Eastern,KIAD,2020-10-26 12:52:00,55.0,55.0,86.0,29.81,4.0,NW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576050,2,2021-09-10 17:46:09.000000000,2021-09-10 18:09:14.000000000,40.805183,-73.94727900000002,40.811541,-73.942656,0.501430683955,Slow traffic from Central Park/110th St/Cathedral Pkwy (Lenox Ave) to 135th St (Lenox Ave) due to roadwork.,,W 121st St,R,New York,New York,NY,10027,US,US/Eastern,KNYC,2021-09-10 17:51:00,73.0,73.0,37.0,29.85,10.0,WNW,9.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576051,2,2020-09-17 17:34:30.000000000,2020-09-18 01:06:00.000000000,44.052155,-123.10244099999998,44.055805,-123.10091,0.263400708357,Stationary traffic on OR-126 from OR-99/7th Ave/Garfield St/6th Ave (OR-126) to Delta Hwy (OR-126) due to roadwork.,628.0,W 7th Ave,L,Eugene,Lane,OR,97402-5114,US,US/Pacific,KEUG,2020-09-17 17:54:00,72.0,72.0,64.0,29.5,1.0,CALM,0.0,0.0,Smoke,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576052,2,2019-10-10 09:55:38.000000000,2019-10-15 08:01:32.000000000,37.662216,-122.395932,37.662216,-122.395932,0.0,At Oyster Point Blvd - Construction work. Lane blocked.,128.0,Oyster Point Blvd,R,South San Francisco,San Mateo,CA,94080-1909,US,US/Pacific,KSFO,2019-10-10 09:56:00,66.0,66.0,23.0,30.0,10.0,NE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576053,2,2020-04-14 15:48:35.000000000,2020-04-14 17:47:23.000000000,39.01535,-76.97794,39.01535,-76.97794,0.0,At Adelphi Rd - Roadwork. Left lane closed.,,Oakview Dr,R,Silver Spring,Montgomery,MD,20903,US,US/Eastern,KCGS,2020-04-14 17:03:00,56.0,56.0,27.0,29.97,10.0,WSW,5.0,0.0,Cloudy,False,False,True,False,False,True,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3576054,2,2021-10-11 17:40:33.000000000,2021-10-11 18:07:26.000000000,33.024388,-96.769781,33.026716,-96.769989,0.161300166132,Stationary traffic on FM-544 from Coit Rd/W 15th St (FM-544) to Coit Rd/W Park Blvd (FM-544) due to roadwork.,1800.0,Coit Rd,R,Plano,Collin,TX,75075-6137,US,US/Central,KADS,2021-10-11 17:47:00,81.0,81.0,28.0,29.15,13.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576055,2,2021-03-08 13:08:18.000000000,2021-08-02 17:02:03.000000000,36.680505,-97.064239,36.680505,-97.064812,0.031750770841,Construction on US-60 near US-177 Drive with caution.,,E Highway 60,R,Ponca City,Osage,OK,74604,US,US/Central,KPNC,2021-03-08 12:53:00,69.0,69.0,33.0,29.17,10.0,S,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576056,2,2021-10-14 14:11:00.000000000,2021-10-14 16:13:56.000000000,41.908131,-87.84493,41.908231,-87.83952,0.278270376503,Stationary traffic on IL-64 from 25th Ave (IL-64) to IL-171/1st Ave (IL-64) due to roadwork.,898.0,W North Ave,L,Melrose Park,Cook,IL,60160-1611,US,US/Central,KORD,2021-10-14 13:51:00,66.0,66.0,52.0,29.17,10.0,SW,13.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576057,2,2020-06-04 19:08:14.000000000,2020-06-05 05:00:00.000000000,29.89628,-90.39499,29.92827,-90.38437,2.29998887666,Between US-90 and LA-18/Exit 7 - Roadwork. Left lane closed.,,I-310 N,R,Boutte,St. Charles,LA,70039,US,US/Central,KMSY,2020-06-04 18:53:00,87.0,87.0,55.0,29.9,10.0,SSE,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576058,3,2016-08-24 07:01:10.000000000,2016-09-12 05:01:10.000000000,44.48678,-95.75601,44.45468,-95.75631,2.21794809164,At State St Dr - Roadwork.,3001.0,State Highway 23,L,Marshall,Lyon,MN,56258-5397,US,US/Central,KMML,2016-08-24 06:56:00,60.1,,78.0,29.91,10.0,WNW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576059,2,2021-02-22 06:29:30.000000000,2021-02-22 13:27:25.000000000,34.146390000000004,-114.286672,34.150554,-114.288592,0.307940500146,Stationary traffic on AZ-95 from Indian Rte 1 Rd/W Mohave Rd/Mohave Rd (S Industrial Park Pl/AZ-95) to Riverside Dr (AZ-95) due to roadwork.,1401.0,S California Ave,R,Parker,La Paz,AZ,85344,US,US/Pacific,KBLH,2021-02-22 06:52:00,46.0,43.0,28.0,29.89,10.0,WSW,6.0,0.0,Fair,True,False,True,False,False,False,True,False,False,False,False,False,False,Night,Night,Day,Day
C-3576060,2,2021-06-15 06:00:00.000000000,2021-06-15 21:00:00.000000000,40.673365,-99.228515,40.676671,-99.262943,1.8184901634,Roadwork on NE-44/Exit 272 (I-80) from NE-10B/Exit 263 (I-80) to I-80 W.,,I-80 W,R,Kearney,Buffalo,NE,68845,US,US/Central,KEAR,2021-06-15 05:56:00,65.0,65.0,90.0,27.86,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3576062,2,2021-11-14 11:58:00.000000000,2021-11-14 14:02:53.000000000,33.475642,-112.27249,33.479791,-112.27246,0.286673811319,Stationary traffic from W McDowell Rd (N 99th Ave) to W Indian School Rd (N 99th Ave) due to roadwork.,2454.0,N 99th Ave,L,Avondale,Maricopa,AZ,85392,US,US/Mountain,KGEU,2021-11-14 11:58:00,78.0,78.0,17.0,28.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576063,2,2021-10-21 08:13:30.000000000,2021-10-21 09:49:00.000000000,33.53857,-112.116298,33.538545,-112.112808,0.200997732027,Stationary traffic from N 35th Ave (W Glendale Ave) to I-17/N Black Canyon Hwy (W Glendale Ave) due to roadwork.,2664.0,W Glendale Ave,R,Phoenix,Maricopa,AZ,85051-6716,US,US/Mountain,KDVT,2021-10-21 07:53:00,62.0,62.0,41.0,28.46,9.0,NNE,8.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3576064,2,2019-02-07 09:02:58.000000000,2019-02-12 09:01:37.000000000,37.309895,-121.902086,37.30845,-121.90107,0.114391968089,At Willow St - Construction work.,1074.0,Lincoln Ave,L,San Jose,Santa Clara,CA,95125-3110,US,US/Pacific,KSJC,2019-02-08 08:53:00,46.0,40.2,86.0,30.1,10.0,SE,12.7,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3576065,2,2020-11-28 04:00:00.000000000,2020-11-28 14:45:00.000000000,35.560866,-82.501369,35.564956,-82.498809,0.3171148252719999,Construction on I-40 EB near EXIT 55 Allow extra time.,,I-40 E,R,Asheville,Buncombe,NC,28803,US,US/Eastern,KAVL,2020-11-28 03:54:00,50.0,50.0,68.0,27.77,10.0,NNW,9.0,0.01,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576066,2,2021-10-20 10:05:30.000000000,2021-10-20 10:27:00.000000000,40.642199,-73.99193299999997,40.640007,-73.994326,0.196668336985,Slow traffic from 41st St to 45th St due to roadwork.,1088.0,41st St,R,Brooklyn,Kings,NY,11218-1909,US,US/Eastern,KJRB,2021-10-20 09:51:00,62.0,62.0,58.0,29.93,10.0,VAR,3.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-3576067,2,2020-09-19 14:30:00.000000000,2020-09-19 22:05:00.000000000,47.057698,-122.764575,47.063319,-122.765278,0.389781129497,Stationary traffic from WA-510/Pacific Ave (Marvin Rd) to I-5 (Marvin Rd) due to roadwork.,1142.0,Marvin Rd NE,R,Olympia,Thurston,WA,98516,US,US/Pacific,KGRF,2020-09-19 14:43:00,68.0,68.0,88.0,29.72,10.0,S,12.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576068,4,2021-09-14 00:21:38.000000000,2021-09-21 23:59:00.000000000,44.88506,-93.410526,44.882864,-93.412897,0.1910357667069999,Closed road from US-212 W to Shady Oak Rd due to roadwork.,,US-212 W,R,Eden Prairie,Hennepin,MN,55344,US,US/Central,KFCM,2021-09-14 00:16:00,64.0,64.0,90.0,28.72,10.0,SW,14.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576069,2,2021-06-07 09:00:00.000000000,2021-08-06 20:29:26.000000000,41.46758300000001,-74.018526,41.467244,-74.018626,0.0239880562872,Tree trimming on US 9W both directions between Old NY 9W (New Windsor) and Forge Hill Road (New Windsor) 20180874239- 29110709 Monday June 7th 2021 thru Friday June 11th 2021 Monday thru Friday 09:00 AM thru 04:00 PM right lane and shoulder closures Monday June 14th 2021 thru Friday June 18th 2021 Monday thru Friday 09:00 AM thru 04:00 PM right lane and shoulder closures Monday June 21st 2021 thru Friday June 25th 2021 Monday thru Friday 09:00 AM thru 04:00 PM right lane and shoulder closures Monday June 28th 2021 thru Wednesday June 30th 2021 Monday/ Tuesday/ Wednesday 09:00 AM thru 04:00 PM right lane and shoulder closures,,US Route 9W,R,New Windsor,Orange,NY,12553,US,US/Eastern,KSWF,2021-06-07 08:45:00,79.0,79.0,74.0,29.57,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576070,2,2020-02-04 09:15:46.000000000,2020-02-08 09:17:35.000000000,41.06296,-77.22249000000002,41.05337,-77.20104,1.29920193158,At PA-2002/Exit 192 - Roadwork. Open.,,I-80 E,R,Loganton,Clinton,PA,17747,US,US/Eastern,KIPT,2020-02-04 08:54:00,39.0,39.0,79.0,29.25,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576071,2,2021-02-23 05:15:30.000000000,2021-02-23 17:54:26.000000000,33.58208,-111.927778,33.580849,-111.92611,0.128267987507,Stationary traffic from N 71st Pl to E Cochise Rd due to roadwork.,7101.0,E Shea Blvd,R,Scottsdale,Maricopa,AZ,85254-5251,US,US/Mountain,KSDL,2021-02-23 04:53:00,48.0,48.0,42.0,28.37,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3576072,2,2020-11-17 16:32:30.000000000,2020-11-17 17:18:00.000000000,40.720633,-73.99497,40.72436,-73.993487,0.268965652341,Slow traffic from Kenmare St to E Houston St due to roadwork.,25.0,Kenmare St,R,New York,New York,NY,10012-4614,US,US/Eastern,KJRB,2020-11-17 16:51:00,43.0,38.0,51.0,29.9,10.0,W,9.0,0.0,Mostly Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-3576073,2,2020-11-06 13:57:00.000000000,2020-11-07 00:08:05.000000000,25.799824,-80.240009,25.794255,-80.23989499999998,0.384846599108,Stationary traffic on FL-9 from US-27 (FL-9) to 20th St (FL-9) due to roadwork.,2700.0,NW 26th St,L,Miami,Miami-Dade,FL,33142-6414,US,US/Eastern,KMIA,2020-11-06 13:53:00,83.0,83.0,69.0,29.91,10.0,E,16.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3576074,2,2021-12-03 07:07:30.000000000,2021-12-03 07:21:00.000000000,41.744052,-87.837109,41.742234,-87.833101,0.241810365195,Slow traffic on I-294 S - Tri State Tollway S from IL-171/Archer Ave (I-294) to 82nd/83rd St Toll Plaza (I-294) due to roadwork.,,I-294 S,R,Justice,Cook,IL,60458,US,US/Central,KMDW,2021-12-03 06:53:00,44.0,41.0,60.0,29.37,10.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576075,2,2020-04-11 19:30:27.000000000,2021-06-20 01:30:00.000000000,41.56787,-81.5754,41.56717,-81.57551,0.0486985181816,At E 152nd St. - Roadwork.,,I-90 W,R,Cleveland,Cuyahoga,OH,44110,US,US/Eastern,KCGF,2020-04-14 11:45:00,39.0,32.0,49.0,29.21,15.0,WSW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576076,2,2021-08-09 08:00:00.000000000,2021-09-30 20:00:00.000000000,40.39384,-83.27072,40.418367,-83.24945699999998,2.03060154199,Construction on OH-4 EB near FULTON CREEK RD Allow extra time.,26552.0,State Route 4,R,Richwood,Union,OH,43344-9241,US,US/Eastern,KDLZ,2021-08-09 07:55:00,73.0,73.0,100.0,29.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576077,2,2020-04-16 14:01:00.000000000,2020-08-01 22:46:00.000000000,41.028774,-122.396868,41.068474,-122.360368,3.33786428883,Lane closure due to Bridge Work between 0.5 mi south of Sims Rd and 0.6 mi north of Sims Rd,,I-5 N,R,Lakehead,Shasta,CA,96051,US,US/Pacific,KO86,2020-04-16 14:10:00,68.0,68.0,20.0,27.46,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576078,2,2021-03-08 11:46:32.000000000,2021-03-09 12:31:34.000000000,41.189501,-95.823442,41.201474,-95.823299,0.827288919586,Construction on I-29 NB near COUNTY HWY-H10 Expect delays.,,I-29 N,R,Council Bluffs,Pottawattamie,IA,51503,US,US/Central,KCBF,2021-03-08 11:55:00,63.0,63.0,30.0,28.86,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
